Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.01036	1600	0	0	5.024435e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.61702e+23	9.61702e+23	5.019461e+10	0	7.21298e+23	0.4285787	1.449871e+18	2.08e+20	7.659496e-14	3.915187e-19	0	2.328887e+26	2.276476e+28	
0.01073	1600	0	0	5.024439e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.617001e+23	9.617001e+23	5.019451e+10	0	7.212999e+23	0.4285799	1.449864e+18	2.08e+20	7.659491e-14	3.915179e-19	0	2.328887e+26	2.276476e+28	
0.0111	1600	0	0	5.024442e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.616982e+23	9.616982e+23	5.019441e+10	0	7.213018e+23	0.428581	1.449857e+18	2.08e+20	7.659486e-14	3.915172e-19	0	2.328887e+26	2.276476e+28	
0.01147	1600	0	0	5.024445e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.616962e+23	9.616962e+23	5.019431e+10	0	7.213038e+23	0.4285822	1.449851e+18	2.08e+20	7.659481e-14	3.915164e-19	0	2.328887e+26	2.276476e+28	
0.01184	1600	0	0	5.024449e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.616943e+23	9.616943e+23	5.01942e+10	0	7.213057e+23	0.4285833	1.449844e+18	2.08e+20	7.659476e-14	3.915156e-19	0	2.328887e+26	2.276476e+28	
0.01221	1600	0	0	5.024452e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.616924e+23	9.616924e+23	5.01941e+10	0	7.213076e+23	0.4285845	1.449837e+18	2.08e+20	7.65947e-14	3.915148e-19	0	2.328887e+26	2.276476e+28	
0.01258	1600	0	0	5.024455e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.616904e+23	9.616904e+23	5.0194e+10	0	7.213096e+23	0.4285856	1.44983e+18	2.08e+20	7.659465e-14	3.91514e-19	0	2.328887e+26	2.276476e+28	
0.01295	1600	0	0	5.024459e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.616885e+23	9.616885e+23	5.01939e+10	0	7.213115e+23	0.4285868	1.449823e+18	2.08e+20	7.65946e-14	3.915132e-19	0	2.328887e+26	2.276476e+28	
0.01332	1600	0	0	5.024462e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.616866e+23	9.616866e+23	5.01938e+10	0	7.213134e+23	0.4285879	1.449817e+18	2.08e+20	7.659455e-14	3.915124e-19	0	2.328887e+26	2.276476e+28	
0.01369	1600	0	0	5.024465e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.616846e+23	9.616846e+23	5.01937e+10	0	7.213154e+23	0.428589	1.44981e+18	2.08e+20	7.65945e-14	3.915117e-19	0	2.328887e+26	2.276476e+28	
0.01406	1600	0	0	5.024469e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.616827e+23	9.616827e+23	5.01936e+10	0	7.213173e+23	0.4285902	1.449803e+18	2.08e+20	7.659445e-14	3.915109e-19	0	2.328887e+26	2.276476e+28	
0.01443	1600	0	0	5.024472e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.616808e+23	9.616808e+23	5.01935e+10	0	7.213192e+23	0.4285913	1.449796e+18	2.08e+20	7.65944e-14	3.915101e-19	0	2.328887e+26	2.276476e+28	
0.0148	1600	0	0	5.024476e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.616788e+23	9.616788e+23	5.01934e+10	0	7.213212e+23	0.4285925	1.44979e+18	2.08e+20	7.659435e-14	3.915093e-19	0	2.328887e+26	2.276476e+28	
0.01517	1600	0	0	5.024479e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.616769e+23	9.616769e+23	5.01933e+10	0	7.213231e+23	0.4285936	1.449783e+18	2.08e+20	7.659429e-14	3.915085e-19	0	2.328887e+26	2.276476e+28	
0.01554	1600	0	0	5.024482e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.61675e+23	9.61675e+23	5.01932e+10	0	7.21325e+23	0.4285948	1.449776e+18	2.08e+20	7.659424e-14	3.915077e-19	0	2.328887e+26	2.276476e+28	
0.01591	1600	0	0	5.024486e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.61673e+23	9.61673e+23	5.01931e+10	0	7.21327e+23	0.4285959	1.449769e+18	2.08e+20	7.659419e-14	3.915069e-19	0	2.328887e+26	2.276476e+28	
0.01628	1600	0	0	5.024489e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.616711e+23	9.616711e+23	5.0193e+10	0	7.213289e+23	0.4285971	1.449762e+18	2.08e+20	7.659414e-14	3.915061e-19	0	2.328887e+26	2.276476e+28	
0.01665	1600	0	0	5.024492e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.616692e+23	9.616692e+23	5.019289e+10	0	7.213308e+23	0.4285982	1.449756e+18	2.08e+20	7.659409e-14	3.915054e-19	0	2.328887e+26	2.276476e+28	
0.01702	1600	0	0	5.024496e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.616673e+23	9.616673e+23	5.019279e+10	0	7.213327e+23	0.4285994	1.449749e+18	2.08e+20	7.659404e-14	3.915046e-19	0	2.328887e+26	2.276476e+28	
0.01739	1600	0	0	5.024499e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.616653e+23	9.616653e+23	5.019269e+10	0	7.213347e+23	0.4286005	1.449742e+18	2.08e+20	7.659399e-14	3.915038e-19	0	2.328887e+26	2.276476e+28	
0.01776	1600	0	0	5.024502e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.616634e+23	9.616634e+23	5.019259e+10	0	7.213366e+23	0.4286017	1.449735e+18	2.08e+20	7.659394e-14	3.91503e-19	0	2.328887e+26	2.276476e+28	
0.01813	1600	0	0	5.024506e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.616615e+23	9.616615e+23	5.019249e+10	0	7.213385e+23	0.4286028	1.449728e+18	2.08e+20	7.659388e-14	3.915022e-19	0	2.328887e+26	2.276476e+28	
0.0185	1600	0	0	5.024509e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.616595e+23	9.616595e+23	5.019239e+10	0	7.213405e+23	0.428604	1.449722e+18	2.08e+20	7.659383e-14	3.915014e-19	0	2.328887e+26	2.276476e+28	
0.01887	1600	0	0	5.024513e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.616576e+23	9.616576e+23	5.019229e+10	0	7.213424e+23	0.4286051	1.449715e+18	2.08e+20	7.659378e-14	3.915006e-19	0	2.328887e+26	2.276476e+28	
0.01924	1600	0	0	5.024516e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.616557e+23	9.616557e+23	5.019219e+10	0	7.213443e+23	0.4286063	1.449708e+18	2.08e+20	7.659373e-14	3.914999e-19	0	2.328887e+26	2.276476e+28	
0.01961	1600	0	0	5.024519e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.616537e+23	9.616537e+23	5.019209e+10	0	7.213463e+23	0.4286074	1.449701e+18	2.08e+20	7.659368e-14	3.914991e-19	0	2.328887e+26	2.276476e+28	
0.01998	1600	0	0	5.024523e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.616518e+23	9.616518e+23	5.019199e+10	0	7.213482e+23	0.4286086	1.449694e+18	2.08e+20	7.659363e-14	3.914983e-19	0	2.328887e+26	2.276476e+28	
0.02035	1600	0	0	5.024526e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.616499e+23	9.616499e+23	5.019189e+10	0	7.213501e+23	0.4286097	1.449688e+18	2.08e+20	7.659358e-14	3.914975e-19	0	2.328887e+26	2.276476e+28	
0.02072	1600	0	0	5.024529e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.616479e+23	9.616479e+23	5.019179e+10	0	7.213521e+23	0.4286108	1.449681e+18	2.08e+20	7.659353e-14	3.914967e-19	0	2.328887e+26	2.276476e+28	
0.02109	1600	0	0	5.024533e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.61646e+23	9.61646e+23	5.019168e+10	0	7.21354e+23	0.428612	1.449674e+18	2.08e+20	7.659347e-14	3.914959e-19	0	2.328887e+26	2.276476e+28	
0.02146	1600	0	0	5.024536e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.616441e+23	9.616441e+23	5.019158e+10	0	7.213559e+23	0.4286131	1.449667e+18	2.08e+20	7.659342e-14	3.914951e-19	0	2.328887e+26	2.276476e+28	
0.02183	1600	0	0	5.024539e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.616422e+23	9.616422e+23	5.019148e+10	0	7.213578e+23	0.4286143	1.44966e+18	2.08e+20	7.659337e-14	3.914944e-19	0	2.328887e+26	2.276476e+28	
0.0222	1600	0	0	5.024543e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.616402e+23	9.616402e+23	5.019138e+10	0	7.213598e+23	0.4286154	1.449654e+18	2.08e+20	7.659332e-14	3.914936e-19	0	2.328887e+26	2.276476e+28	
0.02257	1600	0	0	5.024546e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.616383e+23	9.616383e+23	5.019128e+10	0	7.213617e+23	0.4286166	1.449647e+18	2.08e+20	7.659327e-14	3.914928e-19	0	2.328887e+26	2.276476e+28	
0.02294	1600	0	0	5.02455e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.616364e+23	9.616364e+23	5.019118e+10	0	7.213636e+23	0.4286177	1.44964e+18	2.08e+20	7.659322e-14	3.91492e-19	0	2.328887e+26	2.276476e+28	
0.02331	1600	0	0	5.024553e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.616344e+23	9.616344e+23	5.019108e+10	0	7.213656e+23	0.4286189	1.449633e+18	2.08e+20	7.659317e-14	3.914912e-19	0	2.328887e+26	2.276476e+28	
0.02368	1600	0	0	5.024556e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.616325e+23	9.616325e+23	5.019098e+10	0	7.213675e+23	0.42862	1.449627e+18	2.08e+20	7.659312e-14	3.914904e-19	0	2.328887e+26	2.276476e+28	
0.02405	1600	0	0	5.02456e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.616306e+23	9.616306e+23	5.019088e+10	0	7.213694e+23	0.4286212	1.44962e+18	2.08e+20	7.659306e-14	3.914896e-19	0	2.328887e+26	2.276476e+28	
0.02442	1600	0	0	5.024563e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.616286e+23	9.616286e+23	5.019078e+10	0	7.213714e+23	0.4286223	1.449613e+18	2.08e+20	7.659301e-14	3.914889e-19	0	2.328887e+26	2.276476e+28	
0.02479	1600	0	0	5.024566e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.616267e+23	9.616267e+23	5.019068e+10	0	7.213733e+23	0.4286235	1.449606e+18	2.08e+20	7.659296e-14	3.914881e-19	0	2.328887e+26	2.276476e+28	
0.02516	1600	0	0	5.02457e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.616248e+23	9.616248e+23	5.019058e+10	0	7.213752e+23	0.4286246	1.449599e+18	2.08e+20	7.659291e-14	3.914873e-19	0	2.328887e+26	2.276476e+28	
0.02553	1600	0	0	5.024573e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.616228e+23	9.616228e+23	5.019048e+10	0	7.213772e+23	0.4286258	1.449593e+18	2.08e+20	7.659286e-14	3.914865e-19	0	2.328887e+26	2.276476e+28	
0.0259	1600	0	0	5.024576e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.616209e+23	9.616209e+23	5.019037e+10	0	7.213791e+23	0.4286269	1.449586e+18	2.08e+20	7.659281e-14	3.914857e-19	0	2.328887e+26	2.276476e+28	
0.02627	1600	0	0	5.02458e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.61619e+23	9.61619e+23	5.019027e+10	0	7.21381e+23	0.4286281	1.449579e+18	2.08e+20	7.659276e-14	3.914849e-19	0	2.328887e+26	2.276476e+28	
0.02664	1600	0	0	5.024583e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.61617e+23	9.61617e+23	5.019017e+10	0	7.21383e+23	0.4286292	1.449572e+18	2.08e+20	7.659271e-14	3.914841e-19	0	2.328887e+26	2.276476e+28	
0.02701	1600	0	0	5.024587e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.616151e+23	9.616151e+23	5.019007e+10	0	7.213849e+23	0.4286304	1.449565e+18	2.08e+20	7.659265e-14	3.914834e-19	0	2.328887e+26	2.276476e+28	
0.02738	1600	0	0	5.02459e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.616132e+23	9.616132e+23	5.018997e+10	0	7.213868e+23	0.4286315	1.449559e+18	2.08e+20	7.65926e-14	3.914826e-19	0	2.328887e+26	2.276476e+28	
0.02775	1600	0	0	5.024593e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.616113e+23	9.616113e+23	5.018987e+10	0	7.213887e+23	0.4286326	1.449552e+18	2.08e+20	7.659255e-14	3.914818e-19	0	2.328887e+26	2.276476e+28	
0.02812	1600	0	0	5.024597e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.616093e+23	9.616093e+23	5.018977e+10	0	7.213907e+23	0.4286338	1.449545e+18	2.08e+20	7.65925e-14	3.91481e-19	0	2.328887e+26	2.276476e+28	
0.02849	1600	0	0	5.0246e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.616074e+23	9.616074e+23	5.018967e+10	0	7.213926e+23	0.4286349	1.449538e+18	2.08e+20	7.659245e-14	3.914802e-19	0	2.328887e+26	2.276476e+28	
0.02886	1600	0	0	5.024603e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.616055e+23	9.616055e+23	5.018957e+10	0	7.213945e+23	0.4286361	1.449531e+18	2.08e+20	7.65924e-14	3.914794e-19	0	2.328887e+26	2.276476e+28	
0.02923	1600	0	0	5.024607e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.616035e+23	9.616035e+23	5.018947e+10	0	7.213965e+23	0.4286372	1.449525e+18	2.08e+20	7.659235e-14	3.914786e-19	0	2.328887e+26	2.276476e+28	
0.0296	1600	0	0	5.02461e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.616016e+23	9.616016e+23	5.018937e+10	0	7.213984e+23	0.4286384	1.449518e+18	2.08e+20	7.659229e-14	3.914778e-19	0	2.328887e+26	2.276476e+28	
0.02997	1600	0	0	5.024613e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.615997e+23	9.615997e+23	5.018927e+10	0	7.214003e+23	0.4286395	1.449511e+18	2.08e+20	7.659224e-14	3.914771e-19	0	2.328887e+26	2.276476e+28	
0.03034	1600	0	0	5.024617e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.615977e+23	9.615977e+23	5.018917e+10	0	7.214023e+23	0.4286407	1.449504e+18	2.08e+20	7.659219e-14	3.914763e-19	0	2.328887e+26	2.276476e+28	
0.03071	1600	0	0	5.02462e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.615958e+23	9.615958e+23	5.018906e+10	0	7.214042e+23	0.4286418	1.449497e+18	2.08e+20	7.659214e-14	3.914755e-19	0	2.328887e+26	2.276476e+28	
0.03108	1600	0	0	5.024624e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.615939e+23	9.615939e+23	5.018896e+10	0	7.214061e+23	0.428643	1.449491e+18	2.08e+20	7.659209e-14	3.914747e-19	0	2.328887e+26	2.276476e+28	
0.03145	1600	0	0	5.024627e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.615919e+23	9.615919e+23	5.018886e+10	0	7.214081e+23	0.4286441	1.449484e+18	2.08e+20	7.659204e-14	3.914739e-19	0	2.328887e+26	2.276476e+28	
0.03182	1600	0	0	5.02463e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.6159e+23	9.6159e+23	5.018876e+10	0	7.2141e+23	0.4286453	1.449477e+18	2.08e+20	7.659199e-14	3.914731e-19	0	2.328887e+26	2.276476e+28	
0.03219	1600	0	0	5.024634e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.615881e+23	9.615881e+23	5.018866e+10	0	7.214119e+23	0.4286464	1.44947e+18	2.08e+20	7.659194e-14	3.914723e-19	0	2.328887e+26	2.276476e+28	
0.03256	1600	0	0	5.024637e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.615862e+23	9.615862e+23	5.018856e+10	0	7.214138e+23	0.4286476	1.449464e+18	2.08e+20	7.659188e-14	3.914716e-19	0	2.328887e+26	2.276476e+28	
0.03293	1600	0	0	5.02464e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.615842e+23	9.615842e+23	5.018846e+10	0	7.214158e+23	0.4286487	1.449457e+18	2.08e+20	7.659183e-14	3.914708e-19	0	2.328887e+26	2.276476e+28	
0.0333	1600	0	0	5.024644e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.615823e+23	9.615823e+23	5.018836e+10	0	7.214177e+23	0.4286499	1.44945e+18	2.08e+20	7.659178e-14	3.9147e-19	0	2.328887e+26	2.276476e+28	
0.03367	1600	0	0	5.024647e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.615804e+23	9.615804e+23	5.018826e+10	0	7.214196e+23	0.428651	1.449443e+18	2.08e+20	7.659173e-14	3.914692e-19	0	2.328887e+26	2.276476e+28	
