Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.00828	1600	0	0	5.020128e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.902223e+23	9.413877e+23	4.883456e+22	0	6.927777e+23	0.4116326	1.497998e+18	2.08e+20	7.589682e-10	3.809103e-07	0	2.328887e+26	2.276476e+28	
0.00864	1600	0	0	5.020132e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.902204e+23	9.413859e+23	4.883447e+22	0	6.927796e+23	0.4116338	1.497991e+18	2.08e+20	7.589677e-10	3.809096e-07	0	2.328887e+26	2.276476e+28	
0.009	1600	0	0	5.020135e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.902184e+23	9.41384e+23	4.883437e+22	0	6.927816e+23	0.4116349	1.497984e+18	2.08e+20	7.589673e-10	3.809088e-07	0	2.328887e+26	2.276476e+28	
0.00936	1600	0	0	5.020138e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.902165e+23	9.413822e+23	4.883428e+22	0	6.927835e+23	0.4116361	1.497977e+18	2.08e+20	7.589668e-10	3.809081e-07	0	2.328887e+26	2.276476e+28	
0.00972	1600	0	0	5.020142e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.902145e+23	9.413804e+23	4.883418e+22	0	6.927855e+23	0.4116372	1.49797e+18	2.08e+20	7.589663e-10	3.809073e-07	0	2.328887e+26	2.276476e+28	
0.01008	1600	0	0	5.020145e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.902126e+23	9.413785e+23	4.883408e+22	0	6.927874e+23	0.4116384	1.497964e+18	2.08e+20	7.589658e-10	3.809066e-07	0	2.328887e+26	2.276476e+28	
0.01044	1600	0	0	5.020148e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.902106e+23	9.413767e+23	4.883399e+22	0	6.927894e+23	0.4116395	1.497957e+18	2.08e+20	7.589653e-10	3.809059e-07	0	2.328887e+26	2.276476e+28	
0.0108	1600	0	0	5.020151e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.902087e+23	9.413748e+23	4.883389e+22	0	6.927913e+23	0.4116407	1.49795e+18	2.08e+20	7.589648e-10	3.809051e-07	0	2.328887e+26	2.276476e+28	
0.01116	1600	0	0	5.020155e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.902068e+23	9.41373e+23	4.88338e+22	0	6.927932e+23	0.4116418	1.497943e+18	2.08e+20	7.589643e-10	3.809044e-07	0	2.328887e+26	2.276476e+28	
0.01152	1600	0	0	5.020158e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.902048e+23	9.413711e+23	4.88337e+22	0	6.927952e+23	0.411643	1.497936e+18	2.08e+20	7.589638e-10	3.809036e-07	0	2.328887e+26	2.276476e+28	
0.01188	1600	0	0	5.020161e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.902029e+23	9.413693e+23	4.883361e+22	0	6.927971e+23	0.4116442	1.497929e+18	2.08e+20	7.589633e-10	3.809029e-07	0	2.328887e+26	2.276476e+28	
0.01224	1600	0	0	5.020165e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.902009e+23	9.413674e+23	4.883351e+22	0	6.927991e+23	0.4116453	1.497922e+18	2.08e+20	7.589628e-10	3.809021e-07	0	2.328887e+26	2.276476e+28	
0.0126	1600	0	0	5.020168e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.90199e+23	9.413656e+23	4.883341e+22	0	6.92801e+23	0.4116465	1.497916e+18	2.08e+20	7.589623e-10	3.809014e-07	0	2.328887e+26	2.276476e+28	
0.01296	1600	0	0	5.020171e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.901971e+23	9.413637e+23	4.883332e+22	0	6.928029e+23	0.4116476	1.497909e+18	2.08e+20	7.589618e-10	3.809006e-07	0	2.328887e+26	2.276476e+28	
0.01332	1600	0	0	5.020174e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.901951e+23	9.413619e+23	4.883322e+22	0	6.928049e+23	0.4116488	1.497902e+18	2.08e+20	7.589613e-10	3.808999e-07	0	2.328887e+26	2.276476e+28	
0.01368	1600	0	0	5.020178e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.901932e+23	9.413601e+23	4.883313e+22	0	6.928068e+23	0.4116499	1.497895e+18	2.08e+20	7.589608e-10	3.808991e-07	0	2.328887e+26	2.276476e+28	
0.01404	1600	0	0	5.020181e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.901912e+23	9.413582e+23	4.883303e+22	0	6.928088e+23	0.4116511	1.497888e+18	2.08e+20	7.589603e-10	3.808984e-07	0	2.328887e+26	2.276476e+28	
0.0144	1600	0	0	5.020184e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.901893e+23	9.413564e+23	4.883294e+22	0	6.928107e+23	0.4116522	1.497881e+18	2.08e+20	7.589598e-10	3.808976e-07	0	2.328887e+26	2.276476e+28	
0.01476	1600	0	0	5.020188e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.901874e+23	9.413545e+23	4.883284e+22	0	6.928126e+23	0.4116534	1.497875e+18	2.08e+20	7.589593e-10	3.808969e-07	0	2.328887e+26	2.276476e+28	
0.01512	1600	0	0	5.020191e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.901854e+23	9.413527e+23	4.883274e+22	0	6.928146e+23	0.4116545	1.497868e+18	2.08e+20	7.589588e-10	3.808961e-07	0	2.328887e+26	2.276476e+28	
0.01548	1600	0	0	5.020194e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.901835e+23	9.413508e+23	4.883265e+22	0	6.928165e+23	0.4116557	1.497861e+18	2.08e+20	7.589583e-10	3.808954e-07	0	2.328887e+26	2.276476e+28	
0.01584	1600	0	0	5.020197e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.901815e+23	9.41349e+23	4.883255e+22	0	6.928185e+23	0.4116568	1.497854e+18	2.08e+20	7.589578e-10	3.808947e-07	0	2.328887e+26	2.276476e+28	
0.0162	1600	0	0	5.020201e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.901796e+23	9.413471e+23	4.883246e+22	0	6.928204e+23	0.411658	1.497847e+18	2.08e+20	7.589573e-10	3.808939e-07	0	2.328887e+26	2.276476e+28	
0.01656	1600	0	0	5.020204e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.901776e+23	9.413453e+23	4.883236e+22	0	6.928224e+23	0.4116592	1.49784e+18	2.08e+20	7.589568e-10	3.808932e-07	0	2.328887e+26	2.276476e+28	
0.01692	1600	0	0	5.020207e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.901757e+23	9.413434e+23	4.883226e+22	0	6.928243e+23	0.4116603	1.497833e+18	2.08e+20	7.589563e-10	3.808924e-07	0	2.328887e+26	2.276476e+28	
0.01728	1600	0	0	5.02021e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.901738e+23	9.413416e+23	4.883217e+22	0	6.928262e+23	0.4116615	1.497827e+18	2.08e+20	7.589558e-10	3.808917e-07	0	2.328887e+26	2.276476e+28	
0.01764	1600	0	0	5.020214e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.901718e+23	9.413398e+23	4.883207e+22	0	6.928282e+23	0.4116626	1.49782e+18	2.08e+20	7.589553e-10	3.808909e-07	0	2.328887e+26	2.276476e+28	
0.018	1600	0	0	5.020217e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.901699e+23	9.413379e+23	4.883198e+22	0	6.928301e+23	0.4116638	1.497813e+18	2.08e+20	7.589549e-10	3.808902e-07	0	2.328887e+26	2.276476e+28	
0.01836	1600	0	0	5.02022e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.901679e+23	9.413361e+23	4.883188e+22	0	6.928321e+23	0.4116649	1.497806e+18	2.08e+20	7.589544e-10	3.808894e-07	0	2.328887e+26	2.276476e+28	
0.01872	1600	0	0	5.020224e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.90166e+23	9.413342e+23	4.883179e+22	0	6.92834e+23	0.4116661	1.497799e+18	2.08e+20	7.589539e-10	3.808887e-07	0	2.328887e+26	2.276476e+28	
0.01908	1600	0	0	5.020227e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.901641e+23	9.413324e+23	4.883169e+22	0	6.928359e+23	0.4116672	1.497792e+18	2.08e+20	7.589534e-10	3.808879e-07	0	2.328887e+26	2.276476e+28	
0.01944	1600	0	0	5.02023e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.901621e+23	9.413305e+23	4.883159e+22	0	6.928379e+23	0.4116684	1.497785e+18	2.08e+20	7.589529e-10	3.808872e-07	0	2.328887e+26	2.276476e+28	
0.0198	1600	0	0	5.020233e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.901602e+23	9.413287e+23	4.88315e+22	0	6.928398e+23	0.4116695	1.497779e+18	2.08e+20	7.589524e-10	3.808864e-07	0	2.328887e+26	2.276476e+28	
0.02016	1600	0	0	5.020237e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.901582e+23	9.413268e+23	4.88314e+22	0	6.928418e+23	0.4116707	1.497772e+18	2.08e+20	7.589519e-10	3.808857e-07	0	2.328887e+26	2.276476e+28	
0.02052	1600	0	0	5.02024e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.901563e+23	9.41325e+23	4.883131e+22	0	6.928437e+23	0.4116718	1.497765e+18	2.08e+20	7.589514e-10	3.808849e-07	0	2.328887e+26	2.276476e+28	
0.02088	1600	0	0	5.020243e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.901544e+23	9.413231e+23	4.883121e+22	0	6.928456e+23	0.411673	1.497758e+18	2.08e+20	7.589509e-10	3.808842e-07	0	2.328887e+26	2.276476e+28	
0.02124	1600	0	0	5.020247e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.901524e+23	9.413213e+23	4.883112e+22	0	6.928476e+23	0.4116741	1.497751e+18	2.08e+20	7.589504e-10	3.808835e-07	0	2.328887e+26	2.276476e+28	
0.0216	1600	0	0	5.02025e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.901505e+23	9.413195e+23	4.883102e+22	0	6.928495e+23	0.4116753	1.497744e+18	2.08e+20	7.589499e-10	3.808827e-07	0	2.328887e+26	2.276476e+28	
0.02196	1600	0	0	5.020253e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.901485e+23	9.413176e+23	4.883092e+22	0	6.928515e+23	0.4116765	1.497738e+18	2.08e+20	7.589494e-10	3.80882e-07	0	2.328887e+26	2.276476e+28	
0.02232	1600	0	0	5.020256e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.901466e+23	9.413158e+23	4.883083e+22	0	6.928534e+23	0.4116776	1.497731e+18	2.08e+20	7.589489e-10	3.808812e-07	0	2.328887e+26	2.276476e+28	
0.02268	1600	0	0	5.02026e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.901446e+23	9.413139e+23	4.883073e+22	0	6.928554e+23	0.4116788	1.497724e+18	2.08e+20	7.589484e-10	3.808805e-07	0	2.328887e+26	2.276476e+28	
0.02304	1600	0	0	5.020263e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.901427e+23	9.413121e+23	4.883064e+22	0	6.928573e+23	0.4116799	1.497717e+18	2.08e+20	7.589479e-10	3.808797e-07	0	2.328887e+26	2.276476e+28	
0.0234	1600	0	0	5.020266e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.901408e+23	9.413102e+23	4.883054e+22	0	6.928592e+23	0.4116811	1.49771e+18	2.08e+20	7.589474e-10	3.80879e-07	0	2.328887e+26	2.276476e+28	
0.02376	1600	0	0	5.02027e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.901388e+23	9.413084e+23	4.883045e+22	0	6.928612e+23	0.4116822	1.497703e+18	2.08e+20	7.589469e-10	3.808782e-07	0	2.328887e+26	2.276476e+28	
0.02412	1600	0	0	5.020273e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.901369e+23	9.413065e+23	4.883035e+22	0	6.928631e+23	0.4116834	1.497696e+18	2.08e+20	7.589464e-10	3.808775e-07	0	2.328887e+26	2.276476e+28	
0.02448	1600	0	0	5.020276e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.901349e+23	9.413047e+23	4.883025e+22	0	6.928651e+23	0.4116845	1.49769e+18	2.08e+20	7.589459e-10	3.808767e-07	0	2.328887e+26	2.276476e+28	
0.02484	1600	0	0	5.020279e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.90133e+23	9.413028e+23	4.883016e+22	0	6.92867e+23	0.4116857	1.497683e+18	2.08e+20	7.589454e-10	3.80876e-07	0	2.328887e+26	2.276476e+28	
0.0252	1600	0	0	5.020283e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.901311e+23	9.41301e+23	4.883006e+22	0	6.928689e+23	0.4116868	1.497676e+18	2.08e+20	7.589449e-10	3.808752e-07	0	2.328887e+26	2.276476e+28	
0.02556	1600	0	0	5.020286e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.901291e+23	9.412992e+23	4.882997e+22	0	6.928709e+23	0.411688	1.497669e+18	2.08e+20	7.589444e-10	3.808745e-07	0	2.328887e+26	2.276476e+28	
0.02592	1600	0	0	5.020289e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.901272e+23	9.412973e+23	4.882987e+22	0	6.928728e+23	0.4116891	1.497662e+18	2.08e+20	7.589439e-10	3.808737e-07	0	2.328887e+26	2.276476e+28	
0.02628	1600	0	0	5.020292e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.901252e+23	9.412955e+23	4.882978e+22	0	6.928748e+23	0.4116903	1.497655e+18	2.08e+20	7.589434e-10	3.80873e-07	0	2.328887e+26	2.276476e+28	
0.02664	1600	0	0	5.020296e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.901233e+23	9.412936e+23	4.882968e+22	0	6.928767e+23	0.4116914	1.497648e+18	2.08e+20	7.589429e-10	3.808723e-07	0	2.328887e+26	2.276476e+28	
0.027	1600	0	0	5.020299e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.901214e+23	9.412918e+23	4.882958e+22	0	6.928786e+23	0.4116926	1.497642e+18	2.08e+20	7.589425e-10	3.808715e-07	0	2.328887e+26	2.276476e+28	
0.02736	1600	0	0	5.020302e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.901194e+23	9.412899e+23	4.882949e+22	0	6.928806e+23	0.4116938	1.497635e+18	2.08e+20	7.58942e-10	3.808708e-07	0	2.328887e+26	2.276476e+28	
0.02772	1600	0	0	5.020306e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.901175e+23	9.412881e+23	4.882939e+22	0	6.928825e+23	0.4116949	1.497628e+18	2.08e+20	7.589415e-10	3.8087e-07	0	2.328887e+26	2.276476e+28	
0.02808	1600	0	0	5.020309e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.901155e+23	9.412862e+23	4.88293e+22	0	6.928845e+23	0.4116961	1.497621e+18	2.08e+20	7.58941e-10	3.808693e-07	0	2.328887e+26	2.276476e+28	
0.02844	1600	0	0	5.020312e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.901136e+23	9.412844e+23	4.88292e+22	0	6.928864e+23	0.4116972	1.497614e+18	2.08e+20	7.589405e-10	3.808685e-07	0	2.328887e+26	2.276476e+28	
0.0288	1600	0	0	5.020315e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.901117e+23	9.412825e+23	4.882911e+22	0	6.928883e+23	0.4116984	1.497607e+18	2.08e+20	7.5894e-10	3.808678e-07	0	2.328887e+26	2.276476e+28	
0.02916	1600	0	0	5.020319e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.901097e+23	9.412807e+23	4.882901e+22	0	6.928903e+23	0.4116995	1.4976e+18	2.08e+20	7.589395e-10	3.80867e-07	0	2.328887e+26	2.276476e+28	
0.02952	1600	0	0	5.020322e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.901078e+23	9.412789e+23	4.882891e+22	0	6.928922e+23	0.4117007	1.497594e+18	2.08e+20	7.58939e-10	3.808663e-07	0	2.328887e+26	2.276476e+28	
0.02988	1600	0	0	5.020325e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.901058e+23	9.41277e+23	4.882882e+22	0	6.928942e+23	0.4117018	1.497587e+18	2.08e+20	7.589385e-10	3.808655e-07	0	2.328887e+26	2.276476e+28	
0.03024	1600	0	0	5.020329e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.901039e+23	9.412752e+23	4.882872e+22	0	6.928961e+23	0.411703	1.49758e+18	2.08e+20	7.58938e-10	3.808648e-07	0	2.328887e+26	2.276476e+28	
0.0306	1600	0	0	5.020332e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.901019e+23	9.412733e+23	4.882863e+22	0	6.928981e+23	0.4117041	1.497573e+18	2.08e+20	7.589375e-10	3.80864e-07	0	2.328887e+26	2.276476e+28	
0.03096	1600	0	0	5.020335e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.901e+23	9.412715e+23	4.882853e+22	0	6.929e+23	0.4117053	1.497566e+18	2.08e+20	7.58937e-10	3.808633e-07	0	2.328887e+26	2.276476e+28	
0.03132	1600	0	0	5.020338e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.900981e+23	9.412696e+23	4.882844e+22	0	6.929019e+23	0.4117064	1.497559e+18	2.08e+20	7.589365e-10	3.808625e-07	0	2.328887e+26	2.276476e+28	
0.03168	1600	0	0	5.020342e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.900961e+23	9.412678e+23	4.882834e+22	0	6.929039e+23	0.4117076	1.497553e+18	2.08e+20	7.58936e-10	3.808618e-07	0	2.328887e+26	2.276476e+28	
0.03204	1600	0	0	5.020345e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.900942e+23	9.412659e+23	4.882824e+22	0	6.929058e+23	0.4117087	1.497546e+18	2.08e+20	7.589355e-10	3.808611e-07	0	2.328887e+26	2.276476e+28	
0.0324	1600	0	0	5.020348e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.900922e+23	9.412641e+23	4.882815e+22	0	6.929078e+23	0.4117099	1.497539e+18	2.08e+20	7.58935e-10	3.808603e-07	0	2.328887e+26	2.276476e+28	
0.03276	1600	0	0	5.020352e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.900903e+23	9.412623e+23	4.882805e+22	0	6.929097e+23	0.411711	1.497532e+18	2.08e+20	7.589345e-10	3.808596e-07	0	2.328887e+26	2.276476e+28	
