Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.0126	1600	0	0	5.006892e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.140915e+24	1.140915e+24	7.730405e+10	0	5.420845e+23	0.3220942	1.744289e+18	2.08e+20	8.845355e-14	6.029728e-19	0	2.328887e+26	2.276476e+28	
0.01296	1600	0	0	5.006895e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.140913e+24	1.140913e+24	7.73039e+10	0	5.420868e+23	0.3220955	1.744281e+18	2.08e+20	8.845349e-14	6.029716e-19	0	2.328887e+26	2.276476e+28	
0.01332	1600	0	0	5.006898e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.140911e+24	1.140911e+24	7.730374e+10	0	5.42089e+23	0.3220969	1.744273e+18	2.08e+20	8.845343e-14	6.029704e-19	0	2.328887e+26	2.276476e+28	
0.01368	1600	0	0	5.006902e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.140909e+24	1.140909e+24	7.730359e+10	0	5.420913e+23	0.3220982	1.744265e+18	2.08e+20	8.845337e-14	6.029692e-19	0	2.328887e+26	2.276476e+28	
0.01404	1600	0	0	5.006905e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.140906e+24	1.140906e+24	7.730344e+10	0	5.420936e+23	0.3220996	1.744257e+18	2.08e+20	8.845331e-14	6.02968e-19	0	2.328887e+26	2.276476e+28	
0.0144	1600	0	0	5.006908e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.140904e+24	1.140904e+24	7.730328e+10	0	5.420958e+23	0.3221009	1.744249e+18	2.08e+20	8.845326e-14	6.029668e-19	0	2.328887e+26	2.276476e+28	
0.01476	1600	0	0	5.006912e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.140902e+24	1.140902e+24	7.730313e+10	0	5.420981e+23	0.3221022	1.744241e+18	2.08e+20	8.84532e-14	6.029656e-19	0	2.328887e+26	2.276476e+28	
0.01512	1600	0	0	5.006915e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.1409e+24	1.1409e+24	7.730298e+10	0	5.421003e+23	0.3221036	1.744233e+18	2.08e+20	8.845314e-14	6.029644e-19	0	2.328887e+26	2.276476e+28	
0.01548	1600	0	0	5.006918e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.140897e+24	1.140897e+24	7.730282e+10	0	5.421026e+23	0.3221049	1.744225e+18	2.08e+20	8.845308e-14	6.029632e-19	0	2.328887e+26	2.276476e+28	
0.01584	1600	0	0	5.006922e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.140895e+24	1.140895e+24	7.730267e+10	0	5.421049e+23	0.3221063	1.744217e+18	2.08e+20	8.845302e-14	6.02962e-19	0	2.328887e+26	2.276476e+28	
0.0162	1600	0	0	5.006925e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.140893e+24	1.140893e+24	7.730252e+10	0	5.421071e+23	0.3221076	1.744209e+18	2.08e+20	8.845296e-14	6.029608e-19	0	2.328887e+26	2.276476e+28	
0.01656	1600	0	0	5.006928e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.140891e+24	1.140891e+24	7.730237e+10	0	5.421094e+23	0.322109	1.744201e+18	2.08e+20	8.84529e-14	6.029596e-19	0	2.328887e+26	2.276476e+28	
0.01692	1600	0	0	5.006931e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.140888e+24	1.140888e+24	7.730221e+10	0	5.421116e+23	0.3221103	1.744192e+18	2.08e+20	8.845285e-14	6.029584e-19	0	2.328887e+26	2.276476e+28	
0.01728	1600	0	0	5.006935e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.140886e+24	1.140886e+24	7.730206e+10	0	5.421139e+23	0.3221116	1.744184e+18	2.08e+20	8.845279e-14	6.029573e-19	0	2.328887e+26	2.276476e+28	
0.01764	1600	0	0	5.006938e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.140884e+24	1.140884e+24	7.730191e+10	0	5.421162e+23	0.322113	1.744176e+18	2.08e+20	8.845273e-14	6.029561e-19	0	2.328887e+26	2.276476e+28	
0.018	1600	0	0	5.006941e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.140882e+24	1.140882e+24	7.730175e+10	0	5.421184e+23	0.3221143	1.744168e+18	2.08e+20	8.845267e-14	6.029549e-19	0	2.328887e+26	2.276476e+28	
0.01836	1600	0	0	5.006945e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.140879e+24	1.140879e+24	7.73016e+10	0	5.421207e+23	0.3221157	1.74416e+18	2.08e+20	8.845261e-14	6.029537e-19	0	2.328887e+26	2.276476e+28	
0.01872	1600	0	0	5.006948e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.140877e+24	1.140877e+24	7.730145e+10	0	5.421229e+23	0.322117	1.744152e+18	2.08e+20	8.845255e-14	6.029525e-19	0	2.328887e+26	2.276476e+28	
0.01908	1600	0	0	5.006951e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.140875e+24	1.140875e+24	7.730129e+10	0	5.421252e+23	0.3221184	1.744144e+18	2.08e+20	8.84525e-14	6.029513e-19	0	2.328887e+26	2.276476e+28	
0.01944	1600	0	0	5.006955e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.140873e+24	1.140873e+24	7.730114e+10	0	5.421275e+23	0.3221197	1.744136e+18	2.08e+20	8.845244e-14	6.029501e-19	0	2.328887e+26	2.276476e+28	
0.0198	1600	0	0	5.006958e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.14087e+24	1.14087e+24	7.730099e+10	0	5.421297e+23	0.322121	1.744128e+18	2.08e+20	8.845238e-14	6.029489e-19	0	2.328887e+26	2.276476e+28	
0.02016	1600	0	0	5.006961e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.140868e+24	1.140868e+24	7.730083e+10	0	5.42132e+23	0.3221224	1.74412e+18	2.08e+20	8.845232e-14	6.029477e-19	0	2.328887e+26	2.276476e+28	
0.02052	1600	0	0	5.006964e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.140866e+24	1.140866e+24	7.730068e+10	0	5.421342e+23	0.3221237	1.744112e+18	2.08e+20	8.845226e-14	6.029465e-19	0	2.328887e+26	2.276476e+28	
0.02088	1600	0	0	5.006968e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.140863e+24	1.140863e+24	7.730053e+10	0	5.421365e+23	0.3221251	1.744104e+18	2.08e+20	8.84522e-14	6.029453e-19	0	2.328887e+26	2.276476e+28	
0.02124	1600	0	0	5.006971e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.140861e+24	1.140861e+24	7.730037e+10	0	5.421388e+23	0.3221264	1.744096e+18	2.08e+20	8.845215e-14	6.029441e-19	0	2.328887e+26	2.276476e+28	
0.0216	1600	0	0	5.006974e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.140859e+24	1.140859e+24	7.730022e+10	0	5.42141e+23	0.3221278	1.744088e+18	2.08e+20	8.845209e-14	6.029429e-19	0	2.328887e+26	2.276476e+28	
0.02196	1600	0	0	5.006978e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.140857e+24	1.140857e+24	7.730007e+10	0	5.421433e+23	0.3221291	1.74408e+18	2.08e+20	8.845203e-14	6.029417e-19	0	2.328887e+26	2.276476e+28	
0.02232	1600	0	0	5.006981e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.140854e+24	1.140854e+24	7.729991e+10	0	5.421455e+23	0.3221304	1.744072e+18	2.08e+20	8.845197e-14	6.029405e-19	0	2.328887e+26	2.276476e+28	
0.02268	1600	0	0	5.006984e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.140852e+24	1.140852e+24	7.729976e+10	0	5.421478e+23	0.3221318	1.744063e+18	2.08e+20	8.845191e-14	6.029393e-19	0	2.328887e+26	2.276476e+28	
0.02304	1600	0	0	5.006988e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.14085e+24	1.14085e+24	7.729961e+10	0	5.421501e+23	0.3221331	1.744055e+18	2.08e+20	8.845185e-14	6.029381e-19	0	2.328887e+26	2.276476e+28	
0.0234	1600	0	0	5.006991e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.140848e+24	1.140848e+24	7.729946e+10	0	5.421523e+23	0.3221345	1.744047e+18	2.08e+20	8.84518e-14	6.029369e-19	0	2.328887e+26	2.276476e+28	
0.02376	1600	0	0	5.006994e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.140845e+24	1.140845e+24	7.72993e+10	0	5.421546e+23	0.3221358	1.744039e+18	2.08e+20	8.845174e-14	6.029358e-19	0	2.328887e+26	2.276476e+28	
0.02412	1600	0	0	5.006998e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.140843e+24	1.140843e+24	7.729915e+10	0	5.421568e+23	0.3221372	1.744031e+18	2.08e+20	8.845168e-14	6.029346e-19	0	2.328887e+26	2.276476e+28	
0.02448	1600	0	0	5.007001e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.140841e+24	1.140841e+24	7.7299e+10	0	5.421591e+23	0.3221385	1.744023e+18	2.08e+20	8.845162e-14	6.029334e-19	0	2.328887e+26	2.276476e+28	
0.02484	1600	0	0	5.007004e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.140839e+24	1.140839e+24	7.729884e+10	0	5.421614e+23	0.3221398	1.744015e+18	2.08e+20	8.845156e-14	6.029322e-19	0	2.328887e+26	2.276476e+28	
0.0252	1600	0	0	5.007007e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.140836e+24	1.140836e+24	7.729869e+10	0	5.421636e+23	0.3221412	1.744007e+18	2.08e+20	8.84515e-14	6.02931e-19	0	2.328887e+26	2.276476e+28	
0.02556	1600	0	0	5.007011e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.140834e+24	1.140834e+24	7.729854e+10	0	5.421659e+23	0.3221425	1.743999e+18	2.08e+20	8.845144e-14	6.029298e-19	0	2.328887e+26	2.276476e+28	
0.02592	1600	0	0	5.007014e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.140832e+24	1.140832e+24	7.729838e+10	0	5.421681e+23	0.3221439	1.743991e+18	2.08e+20	8.845139e-14	6.029286e-19	0	2.328887e+26	2.276476e+28	
0.02628	1600	0	0	5.007017e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.14083e+24	1.14083e+24	7.729823e+10	0	5.421704e+23	0.3221452	1.743983e+18	2.08e+20	8.845133e-14	6.029274e-19	0	2.328887e+26	2.276476e+28	
0.02664	1600	0	0	5.007021e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.140827e+24	1.140827e+24	7.729808e+10	0	5.421727e+23	0.3221466	1.743975e+18	2.08e+20	8.845127e-14	6.029262e-19	0	2.328887e+26	2.276476e+28	
0.027	1600	0	0	5.007024e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.140825e+24	1.140825e+24	7.729792e+10	0	5.421749e+23	0.3221479	1.743967e+18	2.08e+20	8.845121e-14	6.02925e-19	0	2.328887e+26	2.276476e+28	
0.02736	1600	0	0	5.007027e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.140823e+24	1.140823e+24	7.729777e+10	0	5.421772e+23	0.3221492	1.743959e+18	2.08e+20	8.845115e-14	6.029238e-19	0	2.328887e+26	2.276476e+28	
0.02772	1600	0	0	5.007031e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.140821e+24	1.140821e+24	7.729762e+10	0	5.421794e+23	0.3221506	1.743951e+18	2.08e+20	8.845109e-14	6.029226e-19	0	2.328887e+26	2.276476e+28	
0.02808	1600	0	0	5.007034e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.140818e+24	1.140818e+24	7.729746e+10	0	5.421817e+23	0.3221519	1.743943e+18	2.08e+20	8.845104e-14	6.029214e-19	0	2.328887e+26	2.276476e+28	
0.02844	1600	0	0	5.007037e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.140816e+24	1.140816e+24	7.729731e+10	0	5.42184e+23	0.3221533	1.743934e+18	2.08e+20	8.845098e-14	6.029202e-19	0	2.328887e+26	2.276476e+28	
0.0288	1600	0	0	5.007041e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.140814e+24	1.140814e+24	7.729716e+10	0	5.421862e+23	0.3221546	1.743926e+18	2.08e+20	8.845092e-14	6.02919e-19	0	2.328887e+26	2.276476e+28	
0.02916	1600	0	0	5.007044e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.140812e+24	1.140812e+24	7.7297e+10	0	5.421885e+23	0.322156	1.743918e+18	2.08e+20	8.845086e-14	6.029178e-19	0	2.328887e+26	2.276476e+28	
0.02952	1600	0	0	5.007047e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.140809e+24	1.140809e+24	7.729685e+10	0	5.421907e+23	0.3221573	1.74391e+18	2.08e+20	8.84508e-14	6.029166e-19	0	2.328887e+26	2.276476e+28	
0.02988	1600	0	0	5.00705e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.140807e+24	1.140807e+24	7.72967e+10	0	5.42193e+23	0.3221587	1.743902e+18	2.08e+20	8.845074e-14	6.029154e-19	0	2.328887e+26	2.276476e+28	
0.03024	1600	0	0	5.007054e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.140805e+24	1.140805e+24	7.729655e+10	0	5.421953e+23	0.32216	1.743894e+18	2.08e+20	8.845069e-14	6.029142e-19	0	2.328887e+26	2.276476e+28	
0.0306	1600	0	0	5.007057e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.140802e+24	1.140802e+24	7.729639e+10	0	5.421975e+23	0.3221613	1.743886e+18	2.08e+20	8.845063e-14	6.029131e-19	0	2.328887e+26	2.276476e+28	
0.03096	1600	0	0	5.00706e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.1408e+24	1.1408e+24	7.729624e+10	0	5.421998e+23	0.3221627	1.743878e+18	2.08e+20	8.845057e-14	6.029119e-19	0	2.328887e+26	2.276476e+28	
0.03132	1600	0	0	5.007064e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.140798e+24	1.140798e+24	7.729609e+10	0	5.42202e+23	0.322164	1.74387e+18	2.08e+20	8.845051e-14	6.029107e-19	0	2.328887e+26	2.276476e+28	
0.03168	1600	0	0	5.007067e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.140796e+24	1.140796e+24	7.729593e+10	0	5.422043e+23	0.3221654	1.743862e+18	2.08e+20	8.845045e-14	6.029095e-19	0	2.328887e+26	2.276476e+28	
0.03204	1600	0	0	5.00707e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.140793e+24	1.140793e+24	7.729578e+10	0	5.422066e+23	0.3221667	1.743854e+18	2.08e+20	8.845039e-14	6.029083e-19	0	2.328887e+26	2.276476e+28	
0.0324	1600	0	0	5.007074e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.140791e+24	1.140791e+24	7.729563e+10	0	5.422088e+23	0.3221681	1.743846e+18	2.08e+20	8.845033e-14	6.029071e-19	0	2.328887e+26	2.276476e+28	
0.03276	1600	0	0	5.007077e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.140789e+24	1.140789e+24	7.729547e+10	0	5.422111e+23	0.3221694	1.743838e+18	2.08e+20	8.845028e-14	6.029059e-19	0	2.328887e+26	2.276476e+28	
