Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.00828	1600	0	0	5.006521e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.145284e+24	1.145284e+24	8.509016e+10	0	5.377165e+23	0.3194988	1.751486e+18	2.08e+20	9.132877e-14	6.637046e-19	0	2.328887e+26	2.276476e+28	
0.00864	1600	0	0	5.006524e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.145281e+24	1.145281e+24	8.508999e+10	0	5.377187e+23	0.3195001	1.751478e+18	2.08e+20	9.132871e-14	6.637033e-19	0	2.328887e+26	2.276476e+28	
0.009	1600	0	0	5.006528e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.145279e+24	1.145279e+24	8.508982e+10	0	5.37721e+23	0.3195015	1.75147e+18	2.08e+20	9.132865e-14	6.637019e-19	0	2.328887e+26	2.276476e+28	
0.00936	1600	0	0	5.006531e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.145277e+24	1.145277e+24	8.508965e+10	0	5.377233e+23	0.3195028	1.751462e+18	2.08e+20	9.132859e-14	6.637006e-19	0	2.328887e+26	2.276476e+28	
0.00972	1600	0	0	5.006534e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.145274e+24	1.145274e+24	8.508949e+10	0	5.377255e+23	0.3195042	1.751454e+18	2.08e+20	9.132853e-14	6.636993e-19	0	2.328887e+26	2.276476e+28	
0.01008	1600	0	0	5.006538e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.145272e+24	1.145272e+24	8.508932e+10	0	5.377278e+23	0.3195055	1.751445e+18	2.08e+20	9.132847e-14	6.63698e-19	0	2.328887e+26	2.276476e+28	
0.01044	1600	0	0	5.006541e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.14527e+24	1.14527e+24	8.508915e+10	0	5.377301e+23	0.3195069	1.751437e+18	2.08e+20	9.132841e-14	6.636967e-19	0	2.328887e+26	2.276476e+28	
0.0108	1600	0	0	5.006544e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.145268e+24	1.145268e+24	8.508898e+10	0	5.377324e+23	0.3195082	1.751429e+18	2.08e+20	9.132835e-14	6.636954e-19	0	2.328887e+26	2.276476e+28	
0.01116	1600	0	0	5.006548e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.145265e+24	1.145265e+24	8.508881e+10	0	5.377346e+23	0.3195096	1.751421e+18	2.08e+20	9.132829e-14	6.63694e-19	0	2.328887e+26	2.276476e+28	
0.01152	1600	0	0	5.006551e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.145263e+24	1.145263e+24	8.508864e+10	0	5.377369e+23	0.3195109	1.751413e+18	2.08e+20	9.132823e-14	6.636927e-19	0	2.328887e+26	2.276476e+28	
0.01188	1600	0	0	5.006554e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.145261e+24	1.145261e+24	8.508847e+10	0	5.377392e+23	0.3195123	1.751405e+18	2.08e+20	9.132817e-14	6.636914e-19	0	2.328887e+26	2.276476e+28	
0.01224	1600	0	0	5.006557e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.145259e+24	1.145259e+24	8.508831e+10	0	5.377414e+23	0.3195136	1.751397e+18	2.08e+20	9.132811e-14	6.636901e-19	0	2.328887e+26	2.276476e+28	
0.0126	1600	0	0	5.006561e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.145256e+24	1.145256e+24	8.508814e+10	0	5.377437e+23	0.319515	1.751389e+18	2.08e+20	9.132805e-14	6.636888e-19	0	2.328887e+26	2.276476e+28	
0.01296	1600	0	0	5.006564e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.145254e+24	1.145254e+24	8.508797e+10	0	5.37746e+23	0.3195163	1.751381e+18	2.08e+20	9.132799e-14	6.636875e-19	0	2.328887e+26	2.276476e+28	
0.01332	1600	0	0	5.006567e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.145252e+24	1.145252e+24	8.50878e+10	0	5.377482e+23	0.3195177	1.751373e+18	2.08e+20	9.132793e-14	6.636862e-19	0	2.328887e+26	2.276476e+28	
0.01368	1600	0	0	5.006571e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.145249e+24	1.145249e+24	8.508763e+10	0	5.377505e+23	0.319519	1.751364e+18	2.08e+20	9.132787e-14	6.636848e-19	0	2.328887e+26	2.276476e+28	
0.01404	1600	0	0	5.006574e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.145247e+24	1.145247e+24	8.508746e+10	0	5.377528e+23	0.3195204	1.751356e+18	2.08e+20	9.132781e-14	6.636835e-19	0	2.328887e+26	2.276476e+28	
0.0144	1600	0	0	5.006577e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.145245e+24	1.145245e+24	8.508729e+10	0	5.37755e+23	0.3195217	1.751348e+18	2.08e+20	9.132775e-14	6.636822e-19	0	2.328887e+26	2.276476e+28	
0.01476	1600	0	0	5.006581e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.145243e+24	1.145243e+24	8.508712e+10	0	5.377573e+23	0.3195231	1.75134e+18	2.08e+20	9.132769e-14	6.636809e-19	0	2.328887e+26	2.276476e+28	
0.01512	1600	0	0	5.006584e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.14524e+24	1.14524e+24	8.508696e+10	0	5.377596e+23	0.3195244	1.751332e+18	2.08e+20	9.132763e-14	6.636796e-19	0	2.328887e+26	2.276476e+28	
0.01548	1600	0	0	5.006587e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.145238e+24	1.145238e+24	8.508679e+10	0	5.377619e+23	0.3195258	1.751324e+18	2.08e+20	9.132757e-14	6.636783e-19	0	2.328887e+26	2.276476e+28	
0.01584	1600	0	0	5.006591e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.145236e+24	1.145236e+24	8.508662e+10	0	5.377641e+23	0.3195271	1.751316e+18	2.08e+20	9.132751e-14	6.636769e-19	0	2.328887e+26	2.276476e+28	
0.0162	1600	0	0	5.006594e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.145234e+24	1.145234e+24	8.508645e+10	0	5.377664e+23	0.3195285	1.751308e+18	2.08e+20	9.132745e-14	6.636756e-19	0	2.328887e+26	2.276476e+28	
0.01656	1600	0	0	5.006597e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.145231e+24	1.145231e+24	8.508628e+10	0	5.377687e+23	0.3195298	1.7513e+18	2.08e+20	9.132738e-14	6.636743e-19	0	2.328887e+26	2.276476e+28	
0.01692	1600	0	0	5.0066e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.145229e+24	1.145229e+24	8.508611e+10	0	5.377709e+23	0.3195312	1.751292e+18	2.08e+20	9.132732e-14	6.63673e-19	0	2.328887e+26	2.276476e+28	
0.01728	1600	0	0	5.006604e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.145227e+24	1.145227e+24	8.508594e+10	0	5.377732e+23	0.3195325	1.751283e+18	2.08e+20	9.132726e-14	6.636717e-19	0	2.328887e+26	2.276476e+28	
0.01764	1600	0	0	5.006607e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.145225e+24	1.145225e+24	8.508578e+10	0	5.377755e+23	0.3195339	1.751275e+18	2.08e+20	9.13272e-14	6.636704e-19	0	2.328887e+26	2.276476e+28	
0.018	1600	0	0	5.00661e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.145222e+24	1.145222e+24	8.508561e+10	0	5.377777e+23	0.3195352	1.751267e+18	2.08e+20	9.132714e-14	6.636691e-19	0	2.328887e+26	2.276476e+28	
0.01836	1600	0	0	5.006614e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.14522e+24	1.14522e+24	8.508544e+10	0	5.3778e+23	0.3195366	1.751259e+18	2.08e+20	9.132708e-14	6.636677e-19	0	2.328887e+26	2.276476e+28	
0.01872	1600	0	0	5.006617e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.145218e+24	1.145218e+24	8.508527e+10	0	5.377823e+23	0.3195379	1.751251e+18	2.08e+20	9.132702e-14	6.636664e-19	0	2.328887e+26	2.276476e+28	
0.01908	1600	0	0	5.00662e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.145215e+24	1.145215e+24	8.50851e+10	0	5.377846e+23	0.3195392	1.751243e+18	2.08e+20	9.132696e-14	6.636651e-19	0	2.328887e+26	2.276476e+28	
0.01944	1600	0	0	5.006624e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.145213e+24	1.145213e+24	8.508493e+10	0	5.377868e+23	0.3195406	1.751235e+18	2.08e+20	9.13269e-14	6.636638e-19	0	2.328887e+26	2.276476e+28	
0.0198	1600	0	0	5.006627e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.145211e+24	1.145211e+24	8.508476e+10	0	5.377891e+23	0.3195419	1.751227e+18	2.08e+20	9.132684e-14	6.636625e-19	0	2.328887e+26	2.276476e+28	
0.02016	1600	0	0	5.00663e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.145209e+24	1.145209e+24	8.50846e+10	0	5.377914e+23	0.3195433	1.751219e+18	2.08e+20	9.132678e-14	6.636612e-19	0	2.328887e+26	2.276476e+28	
0.02052	1600	0	0	5.006634e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.145206e+24	1.145206e+24	8.508443e+10	0	5.377936e+23	0.3195446	1.751211e+18	2.08e+20	9.132672e-14	6.636598e-19	0	2.328887e+26	2.276476e+28	
0.02088	1600	0	0	5.006637e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.145204e+24	1.145204e+24	8.508426e+10	0	5.377959e+23	0.319546	1.751202e+18	2.08e+20	9.132666e-14	6.636585e-19	0	2.328887e+26	2.276476e+28	
0.02124	1600	0	0	5.00664e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.145202e+24	1.145202e+24	8.508409e+10	0	5.377982e+23	0.3195473	1.751194e+18	2.08e+20	9.13266e-14	6.636572e-19	0	2.328887e+26	2.276476e+28	
0.0216	1600	0	0	5.006643e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.1452e+24	1.1452e+24	8.508392e+10	0	5.378004e+23	0.3195487	1.751186e+18	2.08e+20	9.132654e-14	6.636559e-19	0	2.328887e+26	2.276476e+28	
0.02196	1600	0	0	5.006647e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.145197e+24	1.145197e+24	8.508375e+10	0	5.378027e+23	0.31955	1.751178e+18	2.08e+20	9.132648e-14	6.636546e-19	0	2.328887e+26	2.276476e+28	
0.02232	1600	0	0	5.00665e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.145195e+24	1.145195e+24	8.508358e+10	0	5.37805e+23	0.3195514	1.75117e+18	2.08e+20	9.132642e-14	6.636533e-19	0	2.328887e+26	2.276476e+28	
0.02268	1600	0	0	5.006653e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.145193e+24	1.145193e+24	8.508342e+10	0	5.378073e+23	0.3195527	1.751162e+18	2.08e+20	9.132636e-14	6.63652e-19	0	2.328887e+26	2.276476e+28	
0.02304	1600	0	0	5.006657e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.14519e+24	1.14519e+24	8.508325e+10	0	5.378095e+23	0.3195541	1.751154e+18	2.08e+20	9.13263e-14	6.636506e-19	0	2.328887e+26	2.276476e+28	
0.0234	1600	0	0	5.00666e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.145188e+24	1.145188e+24	8.508308e+10	0	5.378118e+23	0.3195554	1.751146e+18	2.08e+20	9.132624e-14	6.636493e-19	0	2.328887e+26	2.276476e+28	
0.02376	1600	0	0	5.006663e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.145186e+24	1.145186e+24	8.508291e+10	0	5.378141e+23	0.3195568	1.751138e+18	2.08e+20	9.132618e-14	6.63648e-19	0	2.328887e+26	2.276476e+28	
0.02412	1600	0	0	5.006667e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.145184e+24	1.145184e+24	8.508274e+10	0	5.378163e+23	0.3195581	1.75113e+18	2.08e+20	9.132612e-14	6.636467e-19	0	2.328887e+26	2.276476e+28	
0.02448	1600	0	0	5.00667e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.145181e+24	1.145181e+24	8.508257e+10	0	5.378186e+23	0.3195595	1.751121e+18	2.08e+20	9.132606e-14	6.636454e-19	0	2.328887e+26	2.276476e+28	
0.02484	1600	0	0	5.006673e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.145179e+24	1.145179e+24	8.50824e+10	0	5.378209e+23	0.3195608	1.751113e+18	2.08e+20	9.1326e-14	6.636441e-19	0	2.328887e+26	2.276476e+28	
0.0252	1600	0	0	5.006677e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.145177e+24	1.145177e+24	8.508223e+10	0	5.378231e+23	0.3195622	1.751105e+18	2.08e+20	9.132594e-14	6.636427e-19	0	2.328887e+26	2.276476e+28	
0.02556	1600	0	0	5.00668e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.145175e+24	1.145175e+24	8.508207e+10	0	5.378254e+23	0.3195635	1.751097e+18	2.08e+20	9.132588e-14	6.636414e-19	0	2.328887e+26	2.276476e+28	
0.02592	1600	0	0	5.006683e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.145172e+24	1.145172e+24	8.50819e+10	0	5.378277e+23	0.3195649	1.751089e+18	2.08e+20	9.132582e-14	6.636401e-19	0	2.328887e+26	2.276476e+28	
0.02628	1600	0	0	5.006686e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.14517e+24	1.14517e+24	8.508173e+10	0	5.378299e+23	0.3195662	1.751081e+18	2.08e+20	9.132576e-14	6.636388e-19	0	2.328887e+26	2.276476e+28	
0.02664	1600	0	0	5.00669e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.145168e+24	1.145168e+24	8.508156e+10	0	5.378322e+23	0.3195676	1.751073e+18	2.08e+20	9.13257e-14	6.636375e-19	0	2.328887e+26	2.276476e+28	
0.027	1600	0	0	5.006693e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.145166e+24	1.145166e+24	8.508139e+10	0	5.378345e+23	0.3195689	1.751065e+18	2.08e+20	9.132564e-14	6.636362e-19	0	2.328887e+26	2.276476e+28	
0.02736	1600	0	0	5.006696e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.145163e+24	1.145163e+24	8.508122e+10	0	5.378368e+23	0.3195703	1.751057e+18	2.08e+20	9.132557e-14	6.636349e-19	0	2.328887e+26	2.276476e+28	
0.02772	1600	0	0	5.0067e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.145161e+24	1.145161e+24	8.508105e+10	0	5.37839e+23	0.3195716	1.751049e+18	2.08e+20	9.132551e-14	6.636335e-19	0	2.328887e+26	2.276476e+28	
0.02808	1600	0	0	5.006703e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.145159e+24	1.145159e+24	8.508089e+10	0	5.378413e+23	0.319573	1.751041e+18	2.08e+20	9.132545e-14	6.636322e-19	0	2.328887e+26	2.276476e+28	
0.02844	1600	0	0	5.006706e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.145156e+24	1.145156e+24	8.508072e+10	0	5.378436e+23	0.3195743	1.751032e+18	2.08e+20	9.132539e-14	6.636309e-19	0	2.328887e+26	2.276476e+28	
0.0288	1600	0	0	5.00671e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.145154e+24	1.145154e+24	8.508055e+10	0	5.378458e+23	0.3195757	1.751024e+18	2.08e+20	9.132533e-14	6.636296e-19	0	2.328887e+26	2.276476e+28	
0.02916	1600	0	0	5.006713e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.145152e+24	1.145152e+24	8.508038e+10	0	5.378481e+23	0.319577	1.751016e+18	2.08e+20	9.132527e-14	6.636283e-19	0	2.328887e+26	2.276476e+28	
0.02952	1600	0	0	5.006716e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.14515e+24	1.14515e+24	8.508021e+10	0	5.378504e+23	0.3195784	1.751008e+18	2.08e+20	9.132521e-14	6.63627e-19	0	2.328887e+26	2.276476e+28	
0.02988	1600	0	0	5.00672e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.145147e+24	1.145147e+24	8.508004e+10	0	5.378526e+23	0.3195797	1.751e+18	2.08e+20	9.132515e-14	6.636257e-19	0	2.328887e+26	2.276476e+28	
0.03024	1600	0	0	5.006723e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.145145e+24	1.145145e+24	8.507987e+10	0	5.378549e+23	0.3195811	1.750992e+18	2.08e+20	9.132509e-14	6.636243e-19	0	2.328887e+26	2.276476e+28	
0.0306	1600	0	0	5.006726e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.145143e+24	1.145143e+24	8.507971e+10	0	5.378572e+23	0.3195824	1.750984e+18	2.08e+20	9.132503e-14	6.63623e-19	0	2.328887e+26	2.276476e+28	
0.03096	1600	0	0	5.006729e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.145141e+24	1.145141e+24	8.507954e+10	0	5.378594e+23	0.3195837	1.750976e+18	2.08e+20	9.132497e-14	6.636217e-19	0	2.328887e+26	2.276476e+28	
0.03132	1600	0	0	5.006733e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.145138e+24	1.145138e+24	8.507937e+10	0	5.378617e+23	0.3195851	1.750968e+18	2.08e+20	9.132491e-14	6.636204e-19	0	2.328887e+26	2.276476e+28	
0.03168	1600	0	0	5.006736e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.145136e+24	1.145136e+24	8.50792e+10	0	5.37864e+23	0.3195864	1.75096e+18	2.08e+20	9.132485e-14	6.636191e-19	0	2.328887e+26	2.276476e+28	
0.03204	1600	0	0	5.006739e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.145134e+24	1.145134e+24	8.507903e+10	0	5.378663e+23	0.3195878	1.750951e+18	2.08e+20	9.132479e-14	6.636178e-19	0	2.328887e+26	2.276476e+28	
0.0324	1600	0	0	5.006743e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.145131e+24	1.145131e+24	8.507886e+10	0	5.378685e+23	0.3195891	1.750943e+18	2.08e+20	9.132473e-14	6.636164e-19	0	2.328887e+26	2.276476e+28	
0.03276	1600	0	0	5.006746e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.145129e+24	1.145129e+24	8.507869e+10	0	5.378708e+23	0.3195905	1.750935e+18	2.08e+20	9.132467e-14	6.636151e-19	0	2.328887e+26	2.276476e+28	
