Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.00432	1600	0	0	5.02042e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.875632e+23	9.875632e+23	5.445302e+10	0	6.954368e+23	0.4132126	1.852958e+19	2.08e+20	7.870419e-14	4.247619e-19	0	2.328887e+26	2.276476e+28	
0.00468	1600	0	0	5.020424e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.875392e+23	9.875392e+23	5.444907e+10	0	6.954608e+23	0.4132268	1.852095e+19	2.08e+20	7.870244e-14	4.247335e-19	0	2.328887e+26	2.276476e+28	
0.00504	1600	0	0	5.020427e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.875152e+23	9.875152e+23	5.444533e+10	0	6.954848e+23	0.4132411	1.851232e+19	2.08e+20	7.870054e-14	4.247028e-19	0	2.328887e+26	2.276476e+28	
0.0054	1600	0	0	5.02043e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.874913e+23	9.874913e+23	5.444137e+10	0	6.955087e+23	0.4132553	1.85037e+19	2.08e+20	7.869874e-14	4.246736e-19	0	2.328887e+26	2.276476e+28	
0.00576	1600	0	0	5.020433e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.874673e+23	9.874673e+23	5.443755e+10	0	6.955327e+23	0.4132696	1.849508e+19	2.08e+20	7.869683e-14	4.246427e-19	0	2.328887e+26	2.276476e+28	
0.00612	1600	0	0	5.020437e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.874433e+23	9.874433e+23	5.44336e+10	0	6.955567e+23	0.4132838	1.848648e+19	2.08e+20	7.869499e-14	4.246129e-19	0	2.328887e+26	2.276476e+28	
0.00648	1600	0	0	5.02044e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.874194e+23	9.874194e+23	5.442973e+10	0	6.955806e+23	0.4132981	1.847788e+19	2.08e+20	7.869308e-14	4.245821e-19	0	2.328887e+26	2.276476e+28	
0.00684	1600	0	0	5.020443e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.873954e+23	9.873954e+23	5.442577e+10	0	6.956046e+23	0.4133123	1.846929e+19	2.08e+20	7.869122e-14	4.245519e-19	0	2.328887e+26	2.276476e+28	
0.0072	1600	0	0	5.020447e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.873715e+23	9.873715e+23	5.442187e+10	0	6.956285e+23	0.4133265	1.846071e+19	2.08e+20	7.868931e-14	4.24521e-19	0	2.328887e+26	2.276476e+28	
0.00756	1600	0	0	5.02045e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.873476e+23	9.873476e+23	5.441791e+10	0	6.956524e+23	0.4133407	1.845213e+19	2.08e+20	7.868743e-14	4.244906e-19	0	2.328887e+26	2.276476e+28	
0.00792	1600	0	0	5.020453e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.873237e+23	9.873237e+23	5.441399e+10	0	6.956763e+23	0.4133549	1.844357e+19	2.08e+20	7.868552e-14	4.244597e-19	0	2.328887e+26	2.276476e+28	
0.00828	1600	0	0	5.020456e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.872998e+23	9.872998e+23	5.441003e+10	0	6.957002e+23	0.4133691	1.843501e+19	2.08e+20	7.868363e-14	4.244291e-19	0	2.328887e+26	2.276476e+28	
0.00864	1600	0	0	5.02046e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.872759e+23	9.872759e+23	5.44061e+10	0	6.957241e+23	0.4133833	1.842646e+19	2.08e+20	7.868173e-14	4.243982e-19	0	2.328887e+26	2.276476e+28	
0.009	1600	0	0	5.020463e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.872521e+23	9.872521e+23	5.440215e+10	0	6.957479e+23	0.4133975	1.841791e+19	2.08e+20	7.867983e-14	4.243676e-19	0	2.328887e+26	2.276476e+28	
0.00936	1600	0	0	5.020466e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.872282e+23	9.872282e+23	5.439821e+10	0	6.957718e+23	0.4134116	1.840937e+19	2.08e+20	7.867792e-14	4.243367e-19	0	2.328887e+26	2.276476e+28	
0.00972	1600	0	0	5.02047e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.872044e+23	9.872044e+23	5.439426e+10	0	6.957956e+23	0.4134258	1.840085e+19	2.08e+20	7.867603e-14	4.24306e-19	0	2.328887e+26	2.276476e+28	
0.01008	1600	0	0	5.020473e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.871805e+23	9.871805e+23	5.439032e+10	0	6.958195e+23	0.41344	1.839232e+19	2.08e+20	7.867412e-14	4.242752e-19	0	2.328887e+26	2.276476e+28	
0.01044	1600	0	0	5.020476e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.871567e+23	9.871567e+23	5.438637e+10	0	6.958433e+23	0.4134541	1.838381e+19	2.08e+20	7.867222e-14	4.242445e-19	0	2.328887e+26	2.276476e+28	
0.0108	1600	0	0	5.020479e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.871329e+23	9.871329e+23	5.438243e+10	0	6.958671e+23	0.4134683	1.83753e+19	2.08e+20	7.867032e-14	4.242137e-19	0	2.328887e+26	2.276476e+28	
0.01116	1600	0	0	5.020483e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.871091e+23	9.871091e+23	5.437848e+10	0	6.958909e+23	0.4134824	1.83668e+19	2.08e+20	7.866842e-14	4.241829e-19	0	2.328887e+26	2.276476e+28	
0.01152	1600	0	0	5.020486e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.870853e+23	9.870853e+23	5.437454e+10	0	6.959147e+23	0.4134966	1.835831e+19	2.08e+20	7.866651e-14	4.241521e-19	0	2.328887e+26	2.276476e+28	
0.01188	1600	0	0	5.020489e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.870615e+23	9.870615e+23	5.43706e+10	0	6.959385e+23	0.4135107	1.834983e+19	2.08e+20	7.866461e-14	4.241214e-19	0	2.328887e+26	2.276476e+28	
0.01224	1600	0	0	5.020493e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.870377e+23	9.870377e+23	5.436666e+10	0	6.959623e+23	0.4135248	1.834135e+19	2.08e+20	7.866271e-14	4.240907e-19	0	2.328887e+26	2.276476e+28	
0.0126	1600	0	0	5.020496e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.87014e+23	9.87014e+23	5.436272e+10	0	6.95986e+23	0.4135389	1.833289e+19	2.08e+20	7.866081e-14	4.2406e-19	0	2.328887e+26	2.276476e+28	
0.01296	1600	0	0	5.020499e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.869902e+23	9.869902e+23	5.435879e+10	0	6.960098e+23	0.413553	1.832442e+19	2.08e+20	7.865891e-14	4.240292e-19	0	2.328887e+26	2.276476e+28	
0.01332	1600	0	0	5.020502e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.869665e+23	9.869665e+23	5.435485e+10	0	6.960335e+23	0.4135672	1.831597e+19	2.08e+20	7.865702e-14	4.239985e-19	0	2.328887e+26	2.276476e+28	
0.01368	1600	0	0	5.020506e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.869428e+23	9.869428e+23	5.435092e+10	0	6.960572e+23	0.4135813	1.830753e+19	2.08e+20	7.865512e-14	4.239678e-19	0	2.328887e+26	2.276476e+28	
0.01404	1600	0	0	5.020509e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.86919e+23	9.86919e+23	5.434699e+10	0	6.96081e+23	0.4135953	1.829909e+19	2.08e+20	7.865322e-14	4.239372e-19	0	2.328887e+26	2.276476e+28	
0.0144	1600	0	0	5.020512e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.868953e+23	9.868953e+23	5.434306e+10	0	6.961047e+23	0.4136094	1.829066e+19	2.08e+20	7.865133e-14	4.239065e-19	0	2.328887e+26	2.276476e+28	
0.01476	1600	0	0	5.020515e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.868716e+23	9.868716e+23	5.433913e+10	0	6.961284e+23	0.4136235	1.828223e+19	2.08e+20	7.864943e-14	4.238759e-19	0	2.328887e+26	2.276476e+28	
0.01512	1600	0	0	5.020519e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.86848e+23	9.86848e+23	5.433521e+10	0	6.96152e+23	0.4136376	1.827382e+19	2.08e+20	7.864754e-14	4.238452e-19	0	2.328887e+26	2.276476e+28	
0.01548	1600	0	0	5.020522e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.868243e+23	9.868243e+23	5.433129e+10	0	6.961757e+23	0.4136516	1.826541e+19	2.08e+20	7.864564e-14	4.238146e-19	0	2.328887e+26	2.276476e+28	
0.01584	1600	0	0	5.020525e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.868006e+23	9.868006e+23	5.432737e+10	0	6.961994e+23	0.4136657	1.825701e+19	2.08e+20	7.864375e-14	4.23784e-19	0	2.328887e+26	2.276476e+28	
0.0162	1600	0	0	5.020529e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.86777e+23	9.86777e+23	5.432345e+10	0	6.96223e+23	0.4136798	1.824861e+19	2.08e+20	7.864186e-14	4.237535e-19	0	2.328887e+26	2.276476e+28	
0.01656	1600	0	0	5.020532e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.867533e+23	9.867533e+23	5.431953e+10	0	6.962467e+23	0.4136938	1.824023e+19	2.08e+20	7.863997e-14	4.237229e-19	0	2.328887e+26	2.276476e+28	
0.01692	1600	0	0	5.020535e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.867297e+23	9.867297e+23	5.431561e+10	0	6.962703e+23	0.4137078	1.823185e+19	2.08e+20	7.863808e-14	4.236923e-19	0	2.328887e+26	2.276476e+28	
0.01728	1600	0	0	5.020538e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.867061e+23	9.867061e+23	5.43117e+10	0	6.962939e+23	0.4137219	1.822348e+19	2.08e+20	7.863619e-14	4.236618e-19	0	2.328887e+26	2.276476e+28	
0.01764	1600	0	0	5.020542e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.866825e+23	9.866825e+23	5.430779e+10	0	6.963175e+23	0.4137359	1.821511e+19	2.08e+20	7.86343e-14	4.236313e-19	0	2.328887e+26	2.276476e+28	
0.018	1600	0	0	5.020545e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.866589e+23	9.866589e+23	5.430388e+10	0	6.963411e+23	0.4137499	1.820676e+19	2.08e+20	7.863241e-14	4.236008e-19	0	2.328887e+26	2.276476e+28	
0.01836	1600	0	0	5.020548e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.866353e+23	9.866353e+23	5.429997e+10	0	6.963647e+23	0.4137639	1.819841e+19	2.08e+20	7.863053e-14	4.235703e-19	0	2.328887e+26	2.276476e+28	
0.01872	1600	0	0	5.020552e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.866117e+23	9.866117e+23	5.429607e+10	0	6.963883e+23	0.4137779	1.819007e+19	2.08e+20	7.862864e-14	4.235398e-19	0	2.328887e+26	2.276476e+28	
0.01908	1600	0	0	5.020555e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.865882e+23	9.865882e+23	5.429217e+10	0	6.964118e+23	0.4137919	1.818173e+19	2.08e+20	7.862675e-14	4.235093e-19	0	2.328887e+26	2.276476e+28	
0.01944	1600	0	0	5.020558e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.865646e+23	9.865646e+23	5.428826e+10	0	6.964354e+23	0.4138059	1.817341e+19	2.08e+20	7.862487e-14	4.234789e-19	0	2.328887e+26	2.276476e+28	
0.0198	1600	0	0	5.020561e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.865411e+23	9.865411e+23	5.428436e+10	0	6.964589e+23	0.4138199	1.816509e+19	2.08e+20	7.862299e-14	4.234485e-19	0	2.328887e+26	2.276476e+28	
0.02016	1600	0	0	5.020565e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.865175e+23	9.865175e+23	5.428047e+10	0	6.964825e+23	0.4138339	1.815677e+19	2.08e+20	7.86211e-14	4.23418e-19	0	2.328887e+26	2.276476e+28	
0.02052	1600	0	0	5.020568e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.86494e+23	9.86494e+23	5.427657e+10	0	6.96506e+23	0.4138479	1.814847e+19	2.08e+20	7.861922e-14	4.233876e-19	0	2.328887e+26	2.276476e+28	
0.02088	1600	0	0	5.020571e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.864705e+23	9.864705e+23	5.427268e+10	0	6.965295e+23	0.4138618	1.814017e+19	2.08e+20	7.861734e-14	4.233573e-19	0	2.328887e+26	2.276476e+28	
0.02124	1600	0	0	5.020575e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.86447e+23	9.86447e+23	5.426879e+10	0	6.96553e+23	0.4138758	1.813188e+19	2.08e+20	7.861546e-14	4.233269e-19	0	2.328887e+26	2.276476e+28	
0.0216	1600	0	0	5.020578e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.864235e+23	9.864235e+23	5.42649e+10	0	6.965765e+23	0.4138898	1.81236e+19	2.08e+20	7.861358e-14	4.232965e-19	0	2.328887e+26	2.276476e+28	
0.02196	1600	0	0	5.020581e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.864e+23	9.864e+23	5.426101e+10	0	6.966e+23	0.4139037	1.811532e+19	2.08e+20	7.86117e-14	4.232662e-19	0	2.328887e+26	2.276476e+28	
0.02232	1600	0	0	5.020584e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.863766e+23	9.863766e+23	5.425712e+10	0	6.966234e+23	0.4139177	1.810706e+19	2.08e+20	7.860983e-14	4.232359e-19	0	2.328887e+26	2.276476e+28	
0.02268	1600	0	0	5.020588e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.863531e+23	9.863531e+23	5.425324e+10	0	6.966469e+23	0.4139316	1.80988e+19	2.08e+20	7.860795e-14	4.232056e-19	0	2.328887e+26	2.276476e+28	
0.02304	1600	0	0	5.020591e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.863297e+23	9.863297e+23	5.424936e+10	0	6.966703e+23	0.4139455	1.809054e+19	2.08e+20	7.860608e-14	4.231753e-19	0	2.328887e+26	2.276476e+28	
0.0234	1600	0	0	5.020594e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.863062e+23	9.863062e+23	5.424548e+10	0	6.966938e+23	0.4139595	1.80823e+19	2.08e+20	7.86042e-14	4.23145e-19	0	2.328887e+26	2.276476e+28	
0.02376	1600	0	0	5.020597e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.862828e+23	9.862828e+23	5.42416e+10	0	6.967172e+23	0.4139734	1.807406e+19	2.08e+20	7.860233e-14	4.231147e-19	0	2.328887e+26	2.276476e+28	
0.02412	1600	0	0	5.020601e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.862594e+23	9.862594e+23	5.423772e+10	0	6.967406e+23	0.4139873	1.806583e+19	2.08e+20	7.860045e-14	4.230845e-19	0	2.328887e+26	2.276476e+28	
0.02448	1600	0	0	5.020604e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.86236e+23	9.86236e+23	5.423385e+10	0	6.96764e+23	0.4140012	1.80576e+19	2.08e+20	7.859858e-14	4.230543e-19	0	2.328887e+26	2.276476e+28	
0.02484	1600	0	0	5.020607e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.862126e+23	9.862126e+23	5.422998e+10	0	6.967874e+23	0.4140151	1.804939e+19	2.08e+20	7.859671e-14	4.23024e-19	0	2.328887e+26	2.276476e+28	
0.0252	1600	0	0	5.020611e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.861892e+23	9.861892e+23	5.422611e+10	0	6.968108e+23	0.414029	1.804118e+19	2.08e+20	7.859484e-14	4.229938e-19	0	2.328887e+26	2.276476e+28	
0.02556	1600	0	0	5.020614e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.861659e+23	9.861659e+23	5.422224e+10	0	6.968341e+23	0.4140429	1.803297e+19	2.08e+20	7.859297e-14	4.229636e-19	0	2.328887e+26	2.276476e+28	
0.02592	1600	0	0	5.020617e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.861425e+23	9.861425e+23	5.421837e+10	0	6.968575e+23	0.4140567	1.802478e+19	2.08e+20	7.85911e-14	4.229335e-19	0	2.328887e+26	2.276476e+28	
0.02628	1600	0	0	5.02062e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.861191e+23	9.861191e+23	5.421451e+10	0	6.968809e+23	0.4140706	1.801659e+19	2.08e+20	7.858923e-14	4.229033e-19	0	2.328887e+26	2.276476e+28	
0.02664	1600	0	0	5.020624e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.860958e+23	9.860958e+23	5.421065e+10	0	6.969042e+23	0.4140845	1.800841e+19	2.08e+20	7.858737e-14	4.228732e-19	0	2.328887e+26	2.276476e+28	
0.027	1600	0	0	5.020627e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.860725e+23	9.860725e+23	5.420679e+10	0	6.969275e+23	0.4140983	1.800024e+19	2.08e+20	7.85855e-14	4.228431e-19	0	2.328887e+26	2.276476e+28	
0.02736	1600	0	0	5.02063e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.860492e+23	9.860492e+23	5.420293e+10	0	6.969508e+23	0.4141122	1.799207e+19	2.08e+20	7.858363e-14	4.228129e-19	0	2.328887e+26	2.276476e+28	
0.02772	1600	0	0	5.020634e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.860259e+23	9.860259e+23	5.419907e+10	0	6.969741e+23	0.4141261	1.798391e+19	2.08e+20	7.858177e-14	4.227829e-19	0	2.328887e+26	2.276476e+28	
0.02808	1600	0	0	5.020637e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.860026e+23	9.860026e+23	5.419522e+10	0	6.969974e+23	0.4141399	1.797576e+19	2.08e+20	7.857991e-14	4.227528e-19	0	2.328887e+26	2.276476e+28	
0.02844	1600	0	0	5.02064e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.859793e+23	9.859793e+23	5.419137e+10	0	6.970207e+23	0.4141537	1.796762e+19	2.08e+20	7.857804e-14	4.227227e-19	0	2.328887e+26	2.276476e+28	
0.0288	1600	0	0	5.020643e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.85956e+23	9.85956e+23	5.418752e+10	0	6.97044e+23	0.4141676	1.795948e+19	2.08e+20	7.857618e-14	4.226927e-19	0	2.328887e+26	2.276476e+28	
0.02916	1600	0	0	5.020647e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.859327e+23	9.859327e+23	5.418367e+10	0	6.970673e+23	0.4141814	1.795135e+19	2.08e+20	7.857432e-14	4.226626e-19	0	2.328887e+26	2.276476e+28	
0.02952	1600	0	0	5.02065e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.859095e+23	9.859095e+23	5.417982e+10	0	6.970905e+23	0.4141952	1.794322e+19	2.08e+20	7.857246e-14	4.226326e-19	0	2.328887e+26	2.276476e+28	
0.02988	1600	0	0	5.020653e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.858862e+23	9.858862e+23	5.417598e+10	0	6.971138e+23	0.414209	1.793511e+19	2.08e+20	7.85706e-14	4.226026e-19	0	2.328887e+26	2.276476e+28	
0.03024	1600	0	0	5.020657e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.85863e+23	9.85863e+23	5.417213e+10	0	6.97137e+23	0.4142228	1.7927e+19	2.08e+20	7.856874e-14	4.225726e-19	0	2.328887e+26	2.276476e+28	
0.0306	1600	0	0	5.02066e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.858398e+23	9.858398e+23	5.416829e+10	0	6.971602e+23	0.4142366	1.79189e+19	2.08e+20	7.856688e-14	4.225426e-19	0	2.328887e+26	2.276476e+28	
0.03096	1600	0	0	5.020663e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.858166e+23	9.858166e+23	5.416445e+10	0	6.971834e+23	0.4142504	1.79108e+19	2.08e+20	7.856503e-14	4.225127e-19	0	2.328887e+26	2.276476e+28	
0.03132	1600	0	0	5.020666e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.857934e+23	9.857934e+23	5.416062e+10	0	6.972066e+23	0.4142642	1.790272e+19	2.08e+20	7.856317e-14	4.224827e-19	0	2.328887e+26	2.276476e+28	
0.03168	1600	0	0	5.02067e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.857702e+23	9.857702e+23	5.415678e+10	0	6.972298e+23	0.414278	1.789464e+19	2.08e+20	7.856132e-14	4.224528e-19	0	2.328887e+26	2.276476e+28	
0.03204	1600	0	0	5.020673e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.85747e+23	9.85747e+23	5.415295e+10	0	6.97253e+23	0.4142917	1.788656e+19	2.08e+20	7.855946e-14	4.224229e-19	0	2.328887e+26	2.276476e+28	
0.0324	1600	0	0	5.020676e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.857238e+23	9.857238e+23	5.414912e+10	0	6.972762e+23	0.4143055	1.78785e+19	2.08e+20	7.855761e-14	4.22393e-19	0	2.328887e+26	2.276476e+28	
0.03276	1600	0	0	5.020679e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.857007e+23	9.857007e+23	5.414529e+10	0	6.972993e+23	0.4143193	1.787044e+19	2.08e+20	7.855576e-14	4.223631e-19	0	2.328887e+26	2.276476e+28	
