Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.00828	1600	0	0	5.012841e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.054422e+24	1.054422e+24	6.630485e+10	0	6.285779e+23	0.3734866	2.350136e+19	2.08e+20	8.404438e-14	5.172231e-19	0	2.328887e+26	2.276476e+28	
0.00864	1600	0	0	5.012844e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.054392e+24	1.054392e+24	6.629913e+10	0	6.286084e+23	0.3735047	2.348801e+19	2.08e+20	8.404192e-14	5.171778e-19	0	2.328887e+26	2.276476e+28	
0.009	1600	0	0	5.012847e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.054361e+24	1.054361e+24	6.629334e+10	0	6.286388e+23	0.3735228	2.347467e+19	2.08e+20	8.403951e-14	5.171332e-19	0	2.328887e+26	2.276476e+28	
0.00936	1600	0	0	5.012851e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.054331e+24	1.054331e+24	6.628761e+10	0	6.286692e+23	0.3735408	2.346135e+19	2.08e+20	8.403706e-14	5.17088e-19	0	2.328887e+26	2.276476e+28	
0.00972	1600	0	0	5.012854e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.0543e+24	1.0543e+24	6.628184e+10	0	6.286996e+23	0.3735589	2.344804e+19	2.08e+20	8.403464e-14	5.170434e-19	0	2.328887e+26	2.276476e+28	
0.01008	1600	0	0	5.012857e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.05427e+24	1.05427e+24	6.627611e+10	0	6.2873e+23	0.3735769	2.343474e+19	2.08e+20	8.40322e-14	5.169983e-19	0	2.328887e+26	2.276476e+28	
0.01044	1600	0	0	5.012861e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.05424e+24	1.05424e+24	6.627035e+10	0	6.287603e+23	0.373595	2.342146e+19	2.08e+20	8.402978e-14	5.169536e-19	0	2.328887e+26	2.276476e+28	
0.0108	1600	0	0	5.012864e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.054209e+24	1.054209e+24	6.626462e+10	0	6.287907e+23	0.373613	2.34082e+19	2.08e+20	8.402734e-14	5.169087e-19	0	2.328887e+26	2.276476e+28	
0.01116	1600	0	0	5.012867e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.054179e+24	1.054179e+24	6.625887e+10	0	6.28821e+23	0.373631	2.339494e+19	2.08e+20	8.402492e-14	5.16864e-19	0	2.328887e+26	2.276476e+28	
0.01152	1600	0	0	5.01287e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.054149e+24	1.054149e+24	6.625314e+10	0	6.288513e+23	0.373649	2.33817e+19	2.08e+20	8.402249e-14	5.168192e-19	0	2.328887e+26	2.276476e+28	
0.01188	1600	0	0	5.012874e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.054118e+24	1.054118e+24	6.62474e+10	0	6.288816e+23	0.373667	2.336848e+19	2.08e+20	8.402007e-14	5.167745e-19	0	2.328887e+26	2.276476e+28	
0.01224	1600	0	0	5.012877e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.054088e+24	1.054088e+24	6.624168e+10	0	6.289118e+23	0.373685	2.335527e+19	2.08e+20	8.401765e-14	5.167297e-19	0	2.328887e+26	2.276476e+28	
0.0126	1600	0	0	5.01288e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.054058e+24	1.054058e+24	6.623595e+10	0	6.289421e+23	0.373703	2.334208e+19	2.08e+20	8.401523e-14	5.166851e-19	0	2.328887e+26	2.276476e+28	
0.01296	1600	0	0	5.012884e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.054028e+24	1.054028e+24	6.623023e+10	0	6.289723e+23	0.3737209	2.33289e+19	2.08e+20	8.40128e-14	5.166404e-19	0	2.328887e+26	2.276476e+28	
0.01332	1600	0	0	5.012887e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.053997e+24	1.053997e+24	6.622451e+10	0	6.290025e+23	0.3737389	2.331573e+19	2.08e+20	8.401039e-14	5.165958e-19	0	2.328887e+26	2.276476e+28	
0.01368	1600	0	0	5.01289e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.053967e+24	1.053967e+24	6.62188e+10	0	6.290327e+23	0.3737568	2.330258e+19	2.08e+20	8.400797e-14	5.165512e-19	0	2.328887e+26	2.276476e+28	
0.01404	1600	0	0	5.012894e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.053937e+24	1.053937e+24	6.621309e+10	0	6.290629e+23	0.3737748	2.328944e+19	2.08e+20	8.400555e-14	5.165066e-19	0	2.328887e+26	2.276476e+28	
0.0144	1600	0	0	5.012897e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.053907e+24	1.053907e+24	6.620738e+10	0	6.290931e+23	0.3737927	2.327631e+19	2.08e+20	8.400314e-14	5.164621e-19	0	2.328887e+26	2.276476e+28	
0.01476	1600	0	0	5.0129e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.053877e+24	1.053877e+24	6.620168e+10	0	6.291232e+23	0.3738106	2.32632e+19	2.08e+20	8.400072e-14	5.164176e-19	0	2.328887e+26	2.276476e+28	
0.01512	1600	0	0	5.012903e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.053847e+24	1.053847e+24	6.619598e+10	0	6.291534e+23	0.3738285	2.325011e+19	2.08e+20	8.399831e-14	5.163731e-19	0	2.328887e+26	2.276476e+28	
0.01548	1600	0	0	5.012907e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.053817e+24	1.053817e+24	6.619028e+10	0	6.291835e+23	0.3738464	2.323702e+19	2.08e+20	8.39959e-14	5.163286e-19	0	2.328887e+26	2.276476e+28	
0.01584	1600	0	0	5.01291e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.053786e+24	1.053786e+24	6.618459e+10	0	6.292136e+23	0.3738643	2.322396e+19	2.08e+20	8.399349e-14	5.162842e-19	0	2.328887e+26	2.276476e+28	
0.0162	1600	0	0	5.012913e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.053756e+24	1.053756e+24	6.61789e+10	0	6.292437e+23	0.3738821	2.32109e+19	2.08e+20	8.399108e-14	5.162398e-19	0	2.328887e+26	2.276476e+28	
0.01656	1600	0	0	5.012917e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.053726e+24	1.053726e+24	6.617321e+10	0	6.292737e+23	0.3739	2.319786e+19	2.08e+20	8.398867e-14	5.161954e-19	0	2.328887e+26	2.276476e+28	
0.01692	1600	0	0	5.01292e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.053696e+24	1.053696e+24	6.616753e+10	0	6.293038e+23	0.3739179	2.318484e+19	2.08e+20	8.398627e-14	5.16151e-19	0	2.328887e+26	2.276476e+28	
0.01728	1600	0	0	5.012923e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.053666e+24	1.053666e+24	6.616185e+10	0	6.293338e+23	0.3739357	2.317183e+19	2.08e+20	8.398386e-14	5.161067e-19	0	2.328887e+26	2.276476e+28	
0.01764	1600	0	0	5.012926e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.053636e+24	1.053636e+24	6.615617e+10	0	6.293638e+23	0.3739535	2.315883e+19	2.08e+20	8.398146e-14	5.160624e-19	0	2.328887e+26	2.276476e+28	
0.018	1600	0	0	5.01293e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.053606e+24	1.053606e+24	6.61505e+10	0	6.293938e+23	0.3739714	2.314584e+19	2.08e+20	8.397906e-14	5.160182e-19	0	2.328887e+26	2.276476e+28	
0.01836	1600	0	0	5.012933e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.053576e+24	1.053576e+24	6.614483e+10	0	6.294238e+23	0.3739892	2.313287e+19	2.08e+20	8.397666e-14	5.159739e-19	0	2.328887e+26	2.276476e+28	
0.01872	1600	0	0	5.012936e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.053546e+24	1.053546e+24	6.613917e+10	0	6.294538e+23	0.374007	2.311992e+19	2.08e+20	8.397426e-14	5.159297e-19	0	2.328887e+26	2.276476e+28	
0.01908	1600	0	0	5.01294e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.053516e+24	1.053516e+24	6.613351e+10	0	6.294837e+23	0.3740248	2.310698e+19	2.08e+20	8.397186e-14	5.158855e-19	0	2.328887e+26	2.276476e+28	
0.01944	1600	0	0	5.012943e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.053486e+24	1.053486e+24	6.612785e+10	0	6.295136e+23	0.3740426	2.309405e+19	2.08e+20	8.396947e-14	5.158413e-19	0	2.328887e+26	2.276476e+28	
0.0198	1600	0	0	5.012946e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.053456e+24	1.053456e+24	6.612219e+10	0	6.295435e+23	0.3740603	2.308113e+19	2.08e+20	8.396707e-14	5.157972e-19	0	2.328887e+26	2.276476e+28	
0.02016	1600	0	0	5.01295e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.053427e+24	1.053427e+24	6.611654e+10	0	6.295734e+23	0.3740781	2.306823e+19	2.08e+20	8.396468e-14	5.157531e-19	0	2.328887e+26	2.276476e+28	
0.02052	1600	0	0	5.012953e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.053397e+24	1.053397e+24	6.611089e+10	0	6.296033e+23	0.3740959	2.305535e+19	2.08e+20	8.396229e-14	5.15709e-19	0	2.328887e+26	2.276476e+28	
0.02088	1600	0	0	5.012956e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.053367e+24	1.053367e+24	6.610525e+10	0	6.296332e+23	0.3741136	2.304247e+19	2.08e+20	8.39599e-14	5.15665e-19	0	2.328887e+26	2.276476e+28	
0.02124	1600	0	0	5.012959e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.053337e+24	1.053337e+24	6.609961e+10	0	6.29663e+23	0.3741313	2.302961e+19	2.08e+20	8.395751e-14	5.156209e-19	0	2.328887e+26	2.276476e+28	
0.0216	1600	0	0	5.012963e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.053307e+24	1.053307e+24	6.609397e+10	0	6.296929e+23	0.3741491	2.301677e+19	2.08e+20	8.395512e-14	5.155769e-19	0	2.328887e+26	2.276476e+28	
0.02196	1600	0	0	5.012966e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.053277e+24	1.053277e+24	6.608834e+10	0	6.297227e+23	0.3741668	2.300394e+19	2.08e+20	8.395273e-14	5.15533e-19	0	2.328887e+26	2.276476e+28	
0.02232	1600	0	0	5.012969e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.053248e+24	1.053248e+24	6.608271e+10	0	6.297525e+23	0.3741845	2.299112e+19	2.08e+20	8.395035e-14	5.15489e-19	0	2.328887e+26	2.276476e+28	
0.02268	1600	0	0	5.012973e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.053218e+24	1.053218e+24	6.607708e+10	0	6.297822e+23	0.3742022	2.297832e+19	2.08e+20	8.394796e-14	5.154451e-19	0	2.328887e+26	2.276476e+28	
0.02304	1600	0	0	5.012976e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.053188e+24	1.053188e+24	6.607146e+10	0	6.29812e+23	0.3742199	2.296553e+19	2.08e+20	8.394558e-14	5.154012e-19	0	2.328887e+26	2.276476e+28	
0.0234	1600	0	0	5.012979e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.053158e+24	1.053158e+24	6.606584e+10	0	6.298418e+23	0.3742375	2.295275e+19	2.08e+20	8.39432e-14	5.153574e-19	0	2.328887e+26	2.276476e+28	
0.02376	1600	0	0	5.012982e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.053129e+24	1.053129e+24	6.606022e+10	0	6.298715e+23	0.3742552	2.293999e+19	2.08e+20	8.394082e-14	5.153135e-19	0	2.328887e+26	2.276476e+28	
0.02412	1600	0	0	5.012986e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.053099e+24	1.053099e+24	6.605461e+10	0	6.299012e+23	0.3742728	2.292724e+19	2.08e+20	8.393844e-14	5.152697e-19	0	2.328887e+26	2.276476e+28	
0.02448	1600	0	0	5.012989e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.053069e+24	1.053069e+24	6.6049e+10	0	6.299309e+23	0.3742905	2.29145e+19	2.08e+20	8.393606e-14	5.152259e-19	0	2.328887e+26	2.276476e+28	
0.02484	1600	0	0	5.012992e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.053039e+24	1.053039e+24	6.604339e+10	0	6.299606e+23	0.3743081	2.290178e+19	2.08e+20	8.393369e-14	5.151822e-19	0	2.328887e+26	2.276476e+28	
0.0252	1600	0	0	5.012996e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.05301e+24	1.05301e+24	6.603779e+10	0	6.299902e+23	0.3743258	2.288907e+19	2.08e+20	8.393131e-14	5.151385e-19	0	2.328887e+26	2.276476e+28	
0.02556	1600	0	0	5.012999e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.05298e+24	1.05298e+24	6.603219e+10	0	6.300199e+23	0.3743434	2.287638e+19	2.08e+20	8.392894e-14	5.150948e-19	0	2.328887e+26	2.276476e+28	
0.02592	1600	0	0	5.013002e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.05295e+24	1.05295e+24	6.602659e+10	0	6.300495e+23	0.374361	2.286369e+19	2.08e+20	8.392657e-14	5.150511e-19	0	2.328887e+26	2.276476e+28	
0.02628	1600	0	0	5.013006e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.052921e+24	1.052921e+24	6.6021e+10	0	6.300791e+23	0.3743786	2.285103e+19	2.08e+20	8.392419e-14	5.150074e-19	0	2.328887e+26	2.276476e+28	
0.02664	1600	0	0	5.013009e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.052891e+24	1.052891e+24	6.601541e+10	0	6.301087e+23	0.3743962	2.283837e+19	2.08e+20	8.392183e-14	5.149638e-19	0	2.328887e+26	2.276476e+28	
0.027	1600	0	0	5.013012e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.052862e+24	1.052862e+24	6.600983e+10	0	6.301383e+23	0.3744137	2.282573e+19	2.08e+20	8.391946e-14	5.149202e-19	0	2.328887e+26	2.276476e+28	
0.02736	1600	0	0	5.013015e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.052832e+24	1.052832e+24	6.600424e+10	0	6.301679e+23	0.3744313	2.28131e+19	2.08e+20	8.391709e-14	5.148766e-19	0	2.328887e+26	2.276476e+28	
0.02772	1600	0	0	5.013019e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.052803e+24	1.052803e+24	6.599866e+10	0	6.301974e+23	0.3744489	2.280049e+19	2.08e+20	8.391472e-14	5.148331e-19	0	2.328887e+26	2.276476e+28	
0.02808	1600	0	0	5.013022e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.052773e+24	1.052773e+24	6.599309e+10	0	6.30227e+23	0.3744664	2.278789e+19	2.08e+20	8.391236e-14	5.147896e-19	0	2.328887e+26	2.276476e+28	
0.02844	1600	0	0	5.013025e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.052744e+24	1.052744e+24	6.598752e+10	0	6.302565e+23	0.3744839	2.27753e+19	2.08e+20	8.391e-14	5.147461e-19	0	2.328887e+26	2.276476e+28	
0.0288	1600	0	0	5.013029e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.052714e+24	1.052714e+24	6.598195e+10	0	6.30286e+23	0.3745015	2.276273e+19	2.08e+20	8.390764e-14	5.147026e-19	0	2.328887e+26	2.276476e+28	
0.02916	1600	0	0	5.013032e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.052685e+24	1.052685e+24	6.597638e+10	0	6.303155e+23	0.374519	2.275017e+19	2.08e+20	8.390528e-14	5.146592e-19	0	2.328887e+26	2.276476e+28	
0.02952	1600	0	0	5.013035e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.052655e+24	1.052655e+24	6.597082e+10	0	6.303449e+23	0.3745365	2.273763e+19	2.08e+20	8.390292e-14	5.146158e-19	0	2.328887e+26	2.276476e+28	
0.02988	1600	0	0	5.013038e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.052626e+24	1.052626e+24	6.596526e+10	0	6.303744e+23	0.374554	2.272509e+19	2.08e+20	8.390056e-14	5.145724e-19	0	2.328887e+26	2.276476e+28	
0.03024	1600	0	0	5.013042e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.052596e+24	1.052596e+24	6.595971e+10	0	6.304038e+23	0.3745715	2.271257e+19	2.08e+20	8.38982e-14	5.145291e-19	0	2.328887e+26	2.276476e+28	
0.0306	1600	0	0	5.013045e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.052567e+24	1.052567e+24	6.595416e+10	0	6.304332e+23	0.374589	2.270007e+19	2.08e+20	8.389585e-14	5.144857e-19	0	2.328887e+26	2.276476e+28	
0.03096	1600	0	0	5.013048e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.052537e+24	1.052537e+24	6.594861e+10	0	6.304626e+23	0.3746064	2.268757e+19	2.08e+20	8.389349e-14	5.144424e-19	0	2.328887e+26	2.276476e+28	
0.03132	1600	0	0	5.013052e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.052508e+24	1.052508e+24	6.594306e+10	0	6.30492e+23	0.3746239	2.267509e+19	2.08e+20	8.389114e-14	5.143991e-19	0	2.328887e+26	2.276476e+28	
0.03168	1600	0	0	5.013055e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.052479e+24	1.052479e+24	6.593752e+10	0	6.305214e+23	0.3746414	2.266263e+19	2.08e+20	8.388879e-14	5.143559e-19	0	2.328887e+26	2.276476e+28	
0.03204	1600	0	0	5.013058e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.052449e+24	1.052449e+24	6.593198e+10	0	6.305508e+23	0.3746588	2.265017e+19	2.08e+20	8.388644e-14	5.143127e-19	0	2.328887e+26	2.276476e+28	
0.0324	1600	0	0	5.013062e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.05242e+24	1.05242e+24	6.592645e+10	0	6.305801e+23	0.3746762	2.263773e+19	2.08e+20	8.388409e-14	5.142695e-19	0	2.328887e+26	2.276476e+28	
0.03276	1600	0	0	5.013065e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.052391e+24	1.052391e+24	6.592092e+10	0	6.306094e+23	0.3746937	2.262531e+19	2.08e+20	8.388174e-14	5.142263e-19	0	2.328887e+26	2.276476e+28	
