0.0077207179728705	0.017222458641474942	0.01450276775916379	0.016400856493767383	0.016466799256816895	0.0169903737170339	0.016100407499814853	0.00894817962395147	0.017176886695697658	0.008508935389102383	0.015643553519762567	0.017232274354575458	0.010061576792118828	0.01624577521756102	0.015066274803916953	0.012452358584931673	0.012960996476152759	0.012927529438398798	0.00036330069122567424	0.01722289097567601	0.013600625920917766	0.016905875099139503	0.016316685920700902	0.017177316130194603	0.01721926478645444	0.004919247180749526	0.014053863013045073	0.017232652060858177	0.004893664213957459	0.010004259378293771	0.014934601632885226	0.010374861222203418	0.005548853299307343	0.016636469342822768	0.011980064803618781	0.006715668252805707	0.015333641709351002	0.017233498466413043	0.014450487845390752	0.007649228916672852	0.016209733363038516	0.009225631822380672	0.016595478494711435	0.00893830103734199	0.008460654594890381	0.011693594754050898	0.014037280960172621	0.017017012637683866	0.016790160790174192	0.01486594512589932	0.012320072403933525	0.016272559530481776	0.0166776541981025	0.01603815425582639	0.013927007258721634	0.014117052193028843	0.008957383465239705	0.016068087215498076	0.004570710781921718	0.011179457691215946	0.011879983595438738	0.01620516427256792	0.014440674763023032	0.01279439230949051	0.012541710999404206	0.016081230691187803	0.01722329807868024	0.017083525363963483	0.017178852992344947	0.016385058436079455	0.012449006433931233	0.015654695361987096	0.009735778286932012	0.007925083686620156	0.006303921074441688	0.008758336911401725	5.686008462297942e-109	3.4271179935767427e-19	1.6096782144036656e-06	4.690867786201715e-281	0.0	4.356192198567619e-12	2.396304686001459e-93	0.0	1.6051878117696784e-20	7.92261311532724e-57	5.614647114649254e-12	9.570715749470331e-53	4.1731572613604375e-12	2.578928757810277e-16	7.399483900578129e-16	1.3698982147266743e-09	1.5702641734807677e-29	2.5188036749823752e-14	7.261063950236172e-47	0.0	7.475218506213163e-20	0.0	1.2262922737341007e-76	6.113319633279212e-12	0.0
0.017811694393587225	0.0141872653378742	0.016176451059434258	0.012883807453259335	0.016084711515374456	0.012502049890368534	0.014572100947165195	0.008537869463448007	0.012055527036404706	0.012008114585551817	0.011595120722220771	0.020426431778107528	0.01576622239924887	0.0030154662506531303	0.011141651054524087	0.01275101202738465	0.01050186036948194	0.004168803502505347	0.017766290348455616	0.009192739179127288	0.014142168299453152	0.016406158721921058	0.00569790656658585	0.008661921940959442	0.01898023552873521	0.011326925155583523	0.0057237182456023215	0.013521612335041813	0.01677241448804243	0.010693502778163232	0.009393721706989568	0.012548148694507764	0.013683785084722889	0.012658435932606037	0.012427491639398311	0.01692513660532924	0.010777231401728326	0.015219556689243272	0.016229390157734773	0.003387479972914347	0.020246945162427137	0.018946445819026804	0.010795566050861969	0.016584358660345872	0.013543232800229722	0.011346659466003222	0.017931949376963855	0.01946090639535921	0.0066861881182510765	0.017598283532789707	0.004237804936560356	0.018870250186098145	0.013957833353780223	0.00066228311363434	0.0035740497232087175	0.005924821903944788	0.018790994720626942	0.020426701714812503	0.019044472012153552	0.016074068200996057	0.020346494406632047	0.016739602447806937	0.01848728112698097	0.014403692492561234	0.020095272845073363	0.017963951039267116	0.01869452691235686	0.01950396280134705	0.011637547252168354	0.012662873179984532	0.011012277326595004	0.0055577131680306785	0.005802279335558316	0.011108921290819194	0.01912093944378569	0.003827337959746901	0.0	7.066441890393494e-108	0.0	9.263804673764848e-06	0.0	1.1665787018479386e-07	1.774209645472306e-48	4.766298397298244e-236	3.7331058912138904e-45	0.0	0.0	1.0269102522366272e-29	1.227977485949274e-12	0.0	1.238800957759836e-224	0.0	9.748994957233202e-31	2.0697541999032984e-21	0.0	3.4221706000370874e-41	1.995011725987615e-57	0.0	7.436322654209022e-37	9.824398249404043e-37	3.5461003547451176e-61
0.010434715009782549	0.003585387258666752	0.018205994744616007	0.008883071761476378	0.014722789707223129	0.012806702834839081	0.00942450868472647	0.017580206665343802	0.0033184594698357243	0.017472464929699512	0.013515125333244327	0.017910452720105018	0.008385709197482034	0.017295796994315125	0.0024386725598798046	0.012243487460458863	0.016669350102892267	0.014807081055847108	0.012452637990965508	0.016859674743547888	0.018019384789301818	0.01755837748343853	0.016190164871692142	0.016070189292908234	0.01824716694670562	0.018080965197048587	0.017585804152297498	0.009002863827848024	0.016087306307966648	0.0057321999969548315	0.0173194872887327	0.017583712048973823	0.01616601132956728	0.0076076387989020035	0.01153070322575511	0.013027005528829221	0.010575232567310003	0.006026837136189637	0.01757744920330338	0.009519377484127874	0.003090131798398815	0.014988998625859309	0.00909285376367641	0.00805879360464925	0.017414685116100892	0.016151348553964964	0.017347452453573317	0.014997450922086774	0.00592521994676548	0.009128216146972151	0.010371592918223215	0.004999701329607677	0.018254954884286738	0.013961704812312578	0.014352293478182036	0.00890759226906841	0.017354630189205453	0.018066575383505555	0.007733212418131838	0.018004949614677777	0.016448454495981823	0.011232456905340898	0.01577694799270736	0.017737707740813242	0.015351899273590416	0.018009748236697435	0.017725648444961436	0.007224219691525537	0.016920181387066992	0.007987054500811785	0.017597909793233696	0.01748135078044089	0.01543301881449574	0.0052829312884762275	0.017782280010249032	0.005285665711558546	0.0	1.255871622246976e-80	1.4760176575943217e-20	6.9326406861059694e-43	2.6650830559734654e-24	0.0	5.1097003946589376e-101	1.9081857829219318e-83	0.0	1.1440266464953412e-31	1.0287580731348764e-160	3.367766330726863e-65	1.5722501364861585e-72	0.0	2.1100693648954222e-68	2.919054404269911e-48	0.0	2.2166788364627897e-29	2.022297821855298e-79	6.0872916629407155e-18	0.0	1.2356724535965788e-65	3.972218054505027e-132	3.3570049025612235e-18	0.0
0.0037101225526712835	0.013219773070214583	0.017599764709046218	0.015335141324511829	0.014398562660598316	0.01636404939396919	0.016992908725905333	0.017681061729513718	0.014487911677311106	0.016981160299849203	0.017432202010767932	0.007705551009385979	0.017693867148276077	0.004556511001937224	0.005566868127005628	0.006914318323481769	0.015714963954769876	0.009627557197175814	0.017081269347775815	0.017503672909790307	0.010467639375581584	0.012670812410634615	0.01769503323288987	0.017695846808151894	0.01712516045603209	0.004321881475560554	0.017676122960879937	0.00926103511128408	0.017658044545158062	0.017443838557474303	0.016357708826713984	0.00910287827817837	0.013861132496746364	0.016629228501081332	0.004951785611804025	0.016430716703903985	0.01744674025279787	0.002886348221892558	0.011406977927037616	0.017695929579204298	0.017690409542308615	0.006818758747908455	0.015652438468808424	0.012329019210782445	0.007716987597089477	0.016366071242302303	0.01423004704484957	5.503309243777535e-05	0.006974068966120774	0.013905917711568771	0.013315596389799325	0.014655129838316377	0.01237311971866317	0.006608824953645268	0.005338289961152438	0.016852260478867693	0.012998614415125584	0.01387309455045521	0.006997405790129847	0.005654921432824279	0.01588025184699569	0.017575523392012665	0.01629407803352879	0.017136817590694953	0.01755720557698355	0.01755841825934178	0.012774364082170184	0.012541149120417401	0.006219866959994316	0.016818994758152198	0.014611581202797874	0.014905672024800259	0.016870269930282913	0.013848741370562533	0.016142097217756786	0.017506856297058317	0.0	1.8070850408170129e-99	0.0	1.2219465660366207e-12	8.837812196144993e-68	0.0	2.9633159813840774e-94	2.495088622284582e-69	3.752647085450387e-111	3.2787469572759124e-86	2.525616509606654e-254	0.0	2.314876104083552e-10	1.7067491526833246e-240	2.894013527539899e-44	0.0	2.0152235571855406e-85	4.0098147542218364e-81	0.0	0.0	3.271228989710874e-46	0.0	4.44361981326935e-09	7.163158555839768e-106	5.974847030176275e-89
0.02054291417103555	0.004468913023410871	0.012338014617624023	0.013862487359588995	0.01189863875474091	0.01875706714176329	0.012128373953090122	0.020527478659711954	0.01233865709534343	0.016423247684080152	0.009625625638144336	0.014465241660413056	0.017371113680084347	0.01956885336224764	0.01080873197744767	0.02049689734961148	0.02043390248574893	0.012257592257345632	0.0034369206029397303	0.0030115323865497956	0.019354270331498797	0.010772405473561245	0.018757441161235025	0.003116667590059644	0.02054430481966923	0.011758920035770525	0.018165945234101307	0.019974229789925333	0.012194732362777695	0.004557712917510013	0.010582060372107143	0.011386054126802984	0.008538147726061238	0.008413902978636343	0.015726657157076076	0.0068123462339496925	0.01493200520680614	0.009470276923949087	0.013455225707971658	0.020545235371684036	0.013094098787719414	0.02053333310836115	0.019868655318988578	0.012282982118021438	0.018917970285216197	0.001586846772467743	0.015106398255570396	0.01320159396444804	0.019241988937625586	0.014229246981174677	0.003426100193703316	0.011982175759945715	0.0050197700378102755	0.014090570378131145	0.02054326454743822	0.0035438195609003953	0.015740095404797493	0.016988749584483948	0.005847578974411676	0.012277996737523581	0.01976316547848169	0.012310473206404807	0.0023548444916014865	0.02054499036705997	0.001394419015304994	0.01900409053847236	0.01004042995555524	0.019376866876501336	0.012202536153408473	0.010862456213819868	0.019679345845669535	0.0012986711591680936	0.018755856701709893	0.01753224171763402	0.011197079333471681	0.012338551854922506	1.0253393450377461e-20	5.518034715272074e-63	1.209416312078524e-94	0.0	0.0	0.0	5.4945430982839314e-62	0.0	0.0	7.32417494754226e-169	1.8497924429732133e-44	4.805934481240504e-185	2.394039214609535e-72	0.0	0.0	2.4559518092471332e-176	5.539510276547776e-107	0.0	4.48826394337801e-65	2.742488849353127e-36	5.279909333223007e-112	0.0	0.0	5.699328432226947e-105	2.4154542211903024e-53
0.0023832890216914865	0.010600862382916586	0.007328770787084382	0.0024075730436689383	0.006488330710340735	0.0011208833062147099	0.012845307547121203	0.0011758037397933143	0.019120270463154673	0.021706354306126614	0.015077629830922102	0.014406941611957356	0.008154447316797325	0.010417654471771152	0.00621938205171192	0.02170685689938323	0.004151211187368309	0.021711298204770905	0.02073764588552486	0.0085223280884719	0.021028152245031212	0.01654362087175331	0.005290668866513507	0.007653268174999274	0.01875851608823409	0.011268272196145537	0.021618257801613347	0.017414338035479888	0.013246829682494826	0.02152831464013258	0.012934940515462295	0.009556021501338262	0.017372453943538643	0.01918364300234924	0.015961180912595057	0.016844226825722432	0.01691419219365571	0.02103953370212895	0.020107692838620916	0.009141738525728759	0.008087383708605686	0.001997234719506467	0.02159581221094296	0.006961856296843904	0.010351157852841535	0.021711836325213688	0.018921985854582175	0.010532328761032083	0.02056148995085473	0.012633678944444395	0.007165133004559763	0.02061190518821565	0.009687362670182024	0.019473766486621504	0.02043528872967107	0.013762997064915945	0.002551584955067511	0.007457615227701744	0.0063503681162462335	0.021692221240790267	0.020007504714193252	0.008056046178214964	0.01477435532806771	0.02083301820778924	0.0019938268851218697	0.02162351609382908	0.0012726929129838686	0.0199520403618398	0.00015671037115252734	0.021274960130005165	0.009358441779328267	0.008365981447527702	0.015308614858536927	0.009833775557262647	0.019278501988322084	0.015678302456656044	2.2528593773346947e-107	3.212433022557925e-212	6.744171871456176e-21	0.0	5.931739230054137e-37	0.0	3.567144661034818e-124	1.2382959637414966e-76	8.624792045778664e-19	0.0	0.0	0.0	0.0	1.476366937484939e-202	5.1271727905904516e-151	0.0	3.566021474076516e-216	0.0	6.479426427915739e-53	0.0	6.1590024277273795e-77	9.320778130354229e-116	4.9779714080047004e-117	2.5344798199248526e-192	3.364800243889527e-129
0.0037247588487608094	0.016892101946980032	0.009485854312297561	0.02005174742310485	0.00573596264343203	0.003674411229965965	0.00742554328793455	0.02253596794930832	0.003814950399062225	0.022493976365827267	0.0037218837298162535	0.010397286262252467	0.011956774542435758	0.009506938995362724	0.0019302092716276629	0.018181326943643283	0.003652399360139325	0.013713501333267902	0.0036667331186985594	0.014871565747333068	0.017707997296635934	0.014418639250550973	0.012780182236440257	0.015199676385077791	0.01984706154547057	0.02229961986080323	0.019642384556922698	0.015001020213676018	0.003017924202452071	0.003515427221834009	0.012479588325086782	0.003593539140832691	0.02175030606321548	0.02242057869152736	0.005450848745332993	0.018697626812282167	0.015585669458960855	0.022622348931824864	0.015664685202357167	0.021607343343806745	0.017434803034679786	0.019448100683623036	0.022509442561591195	0.007414718253726868	0.022124230701243152	0.017641802369738262	0.003453788859968631	0.0223297622783927	0.02138458375930879	0.0058537129632972576	0.0037225336783952606	0.009537091311147822	0.019236803190371392	0.011547366766088236	0.008482262003396182	0.0192177203914836	0.010413163322881513	0.006567743180507874	0.0213195081461765	0.02234424274374177	0.018723171690952153	0.003524206716875417	0.007721428819326016	0.022135357198404926	0.021638756062698796	0.009420264317170047	0.0012496705093994174	0.022786778022714876	0.02275402858996964	0.012429969501840069	0.021942392143144446	0.0005576345645628185	0.008077772853226486	0.005298497272842713	0.003610931422882466	0.015409398917888626	2.792050618973128e-215	0.0	6.201454479134341e-151	1.4157906567208603e-85	6.377906950648368e-36	0.0	1.5208903248100202e-33	0.0	2.3990531233467674e-142	2.5153e-320	0.0	0.0	0.0	0.0	2.144379132096004e-62	0.0	6.71193215015975e-163	3.4915149834467484e-288	9.174542143063408e-66	5.511704035414844e-53	0.0	0.0	3.102143598355461e-105	1.7658298569412837e-214	0.0
0.01957343924757414	0.019740940433054303	0.014914704940906664	0.012670180214949317	0.014008669409656442	0.000825623284923199	0.004465964454886262	0.004429054818348457	0.01814530868655181	0.013893489161359974	0.0173199927101637	0.007053199669503973	0.016066521603937876	0.018338030063702812	0.003197054375598742	0.01759873477296975	0.015183204609848277	0.017784077336281474	0.010355293749601873	0.008777902226750027	0.019480503639102913	0.016357073723636054	0.018277179784412678	0.012709069527066845	0.01052147398015823	0.01966723768955934	0.01949676165547795	0.016944915351529404	0.00151528629050204	0.0031752208798940095	0.017846942980201463	0.01550296871890725	0.016494820951395702	0.017940264819030473	0.018652443142787703	0.0014303359531577626	0.007222635367928173	0.009431206860994329	0.019288356850189307	0.00975877294291558	0.01489659596296194	0.011092862314581448	0.018294725884537177	0.01471228582819376	0.018872571567116036	0.0183627832430314	0.017834254150672316	0.019937785096808814	0.018145503899847693	0.011764423966370294	0.001519359814322458	0.0032547891585450284	0.003064755506451227	0.017110889465495806	0.019359125716171377	0.019853704531328613	0.01937160450560064	0.0005598241478365597	0.016551778708360363	0.0023514043486019486	0.01495504442745166	0.018471598220820604	0.00804225121148322	0.0098103744658688	0.014283062813487988	0.00650868961047248	0.01646215989792605	0.001403867970309328	0.008706026678083892	0.016182657489741244	0.018078219607004786	0.019760682100741698	0.004309494802380036	0.017774874651014502	0.013394022185174584	0.018891089171787914	0.0	0.0	0.0	5.18067792198697e-89	2.4659622349047543e-202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.3581399847149326e-214	1.6247666247154998e-259	9.925407313812465e-55	0.0	0.0	4.3069464039695334e-74	0.0
0.011096773071930854	0.001085119115285072	0.0046810750227238886	0.018366083327042187	0.01768930656507604	0.012659246579006956	0.01710362354741969	0.01713486713866533	0.018258066660785437	0.014310205382660174	0.017968565213132896	0.01501271016125149	0.01787750214222353	0.018426282525943485	0.01756351996530381	0.0011947590383764824	0.017895892785953868	0.01782882038658323	0.013309732658390966	0.015559518992481335	0.01767382156475062	0.010605020893267909	0.01404364313596966	0.006585053316616372	0.01746447170085838	0.016576852151739648	0.018338946170850363	0.016913020500706616	0.01786621528978732	0.0011716666099985565	0.01433678353940793	0.0150705672333773	0.014995673521140344	0.004905466491699253	0.01650182527151079	0.016688472659764968	0.018385306003418745	0.00693514833849201	0.01763760838360449	0.012819559433260392	0.018209836456086745	0.017825244008325566	0.017174303202735726	0.01707748866165244	0.01839638932130966	0.005711605694059863	0.017954825136509957	0.012882054875673378	0.0003480411784752528	0.017687996904076887	0.017643791836553523	0.002757436306960341	0.016896376177044328	0.013619783383537953	0.0057854599562201766	0.0176556821784594	0.0138289555485442	0.013879891920610059	0.01607086861946606	0.01803415151418273	0.016042214183278825	0.01694832673282105	0.014103533368420977	0.004435293658284073	0.01781177063983301	0.006434684916439283	0.01841974742636021	0.008940924454664097	0.01520548811378215	0.011176009978480535	0.0016277724741909337	0.004058078332807945	0.0035586633973287755	0.007978004317081936	0.0020524048758356873	0.011230107759447784	0.0	0.0	0.0	2.457835113802247e-131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.021346646966622147	0.0123271278441319	0.016253697090678833	0.018935981649847833	0.021005614725057246	0.01481959777034729	0.017900814120907313	0.013934968624678476	0.017380373782612455	0.005057535786881708	0.020351251144660597	0.014773961495256683	0.00221508880250309	0.01935471521342838	0.00443847865826775	0.005844239854786948	0.02118015735013247	0.021348381552343833	0.012143982600909625	0.000624081973766796	0.020454189120174607	0.021003261985883367	0.011123166395471323	0.009913247184526427	0.020231669656120426	0.010102845270510629	0.005912414584008847	0.021274641017037868	0.019297101066240056	0.013896468955753506	0.014938015992007097	0.005073821746819363	0.020655211375006595	0.01947403508574083	0.015494508891141482	5.428761101967108e-05	0.015943486011180362	0.012079591135999285	0.008190575851938985	0.008333470122192875	0.0037710727127275604	0.012466709973568227	0.007269122884586599	0.004416748504447595	0.002862514269430459	0.014341948275499597	0.021350464515793807	0.0004115398672234324	0.0205207114607738	0.005036771717026655	0.00790768925462193	0.013473869538870274	0.020831916132809727	0.011774534082695756	0.020171198405554078	0.017678203565050774	0.00932726072280738	0.0054456826560735265	0.010193952519633604	0.020790761630198922	0.01054868971940787	0.010865523228845786	0.018268114803066168	0.008268261470249729	0.02135688078821234	0.00832000787924576	0.014628465574402236	0.01033171815681599	0.007260861268082542	0.012151842445787016	0.011339752220485952	0.018610885458646437	0.009823517308703511	0.01836657568695084	0.02133176246608754	0.013801762769021762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.004178298936973939	0.014017691266118968	0.011899570171176396	0.015957278675143828	0.017546715817793816	0.010984067956511958	0.016431305540060656	0.013688146327597893	0.007481393864871036	0.005480520478032504	0.017026078249357493	0.0013530764174012428	0.01300654173536772	0.01325006632896004	0.017365803766190457	0.01763924642029986	0.017729333632828966	0.0016082165549676803	0.017326619037691685	0.017558250881146858	0.013071835507489513	0.016113736379468117	0.013033468893716297	0.006431003863569389	0.01769052248790851	0.004459121885753438	0.013258618197120072	0.018100988722922214	0.017985995113211844	0.017680870602135704	0.015207767090749195	0.0161483608574119	7.576834414606425e-05	0.008793465655217443	0.004001593822284733	0.016545937504091588	0.004825499413697508	0.015141107457260314	0.010216690081479997	0.018118275257663952	0.018107940073755623	0.01034393187887475	0.017325124097184758	0.003993614377927956	0.018278490434000837	0.017723650390982934	0.011387062898237219	0.013769001410831969	0.005454946942140041	0.013033432061381578	0.01063682371161307	0.01809685342621553	0.017339391620063743	0.017381621835815413	0.010861434765459173	0.005027776461219015	0.01818196615385117	0.01826435691291981	0.01283740087233445	0.009726814994892757	0.018262132520355853	0.016242038862210827	0.00881951842839471	0.016688590976942478	0.014354761470880849	0.010960616997426505	0.018216545015264273	0.01535032124433716	0.018207797661660863	0.006200965045752772	0.012144303895661176	0.013230076235817958	0.016059578173069067	0.017912260776124164	0.015306724906670108	0.015843283273938694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01722649011929909	0.013899367577815507	0.018702384560894517	0.004909908700999878	0.01865317916318189	0.01058338277836198	0.015495726549430912	0.018526404900800722	0.010295512390322534	0.008287192264516205	0.011735762082405586	0.0010277346389294829	0.01846639212376077	0.013065135466230905	0.016593505106508494	0.010658273700254071	0.0036045356997140626	0.008073380512323274	0.012445230556480837	0.009153848578099222	0.01865326527497865	0.01832127734552274	0.01867749296075535	0.018686893170456725	0.017928355973161197	0.017300966331984614	0.0006521970316186787	0.014416111030930543	0.0073063633799119055	0.0017408111866701187	0.01763181421458695	0.01855573852420698	0.005741296287696425	0.018125542875658165	0.01654737326834271	0.015008517963320213	0.007752150766912842	0.01286659077438157	0.015565042012585288	0.013694181294288038	0.012239822724646366	0.014695989460146911	0.01852293004593831	0.01634958721311669	0.01852360018010762	0.016216976521171086	0.012203607436164119	0.01060131185564918	0.012661702051751336	0.0022319035389741925	0.01771786616909293	0.018022865786877153	0.004106109421146027	0.01665381518775346	0.01864843333308029	0.016248082027505186	0.017684577731017746	0.018437126252405886	0.0026830805787113813	0.0013966034924570731	0.006420796604750909	0.013600673742217328	0.01745201952527663	0.01773654289984294	0.016327507541190753	0.01363623019735387	0.011773162637007235	0.018582544865885408	0.009778781776299974	0.017716469277641266	0.011408967717514604	0.0168354364541502	0.01854502459642152	0.0010232428319334281	0.015462950593909114	0.011278328592592243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.015954566007139178	0.02047289096462044	0.010165082079486167	0.011419556335490152	0.010226579506531018	0.011821578652096452	0.02077239748093231	0.013403552892878808	0.017399125746575	0.007885412186108397	0.019861675212385275	0.0005798342299334555	0.01339554752977533	0.014212982702852744	0.0101043852394854	0.01970591939177287	0.015049695653232952	0.017768012991744422	0.016740701959675874	0.0013494797209470178	0.020447189694812413	0.004907513407032286	0.019317379289325726	0.010812475763786146	0.018107622051252888	0.020718872694075727	0.020531378344308057	0.018452686061446795	0.010556873474060034	0.013904853102099563	0.013912859485247743	0.020535074340640558	0.017572381004269996	0.011590535125268015	0.02066511261153228	0.008728740334529628	0.0002544129071026986	0.018489764167613037	0.0201354997894643	0.010161946944254081	0.01782442632919483	0.00226473388193143	0.008817524240043041	0.00865816704117129	0.009982234295517008	0.008499195071720434	0.012619810580937004	0.014069373596282434	0.0011078079272885805	0.0011551736961864633	0.013554447612648261	0.00015530206403945458	0.011266193333257297	0.004344695587123721	0.010278645457278326	0.009425773962944597	0.015875921328952564	0.02017236633174983	0.014861007769802731	0.006294574776741873	0.015691411157247943	0.010825405364323124	0.014883044400033497	0.016848547071223463	0.01936464258040202	0.008568978160037728	0.016118541792459664	0.020321532107266307	0.019023751783366256	0.009920605373753392	0.01629235414062968	0.020774956004251423	0.017448928362363822	0.015482438545448726	0.012062162213563871	0.007053178983032557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01624458810990691	0.017854170616091614	0.017664932987206585	0.01602860786267424	0.010224756376547505	0.010251181427065006	0.016688252470263506	0.017681078048524052	0.018022921271186633	0.01765811139644152	0.01786044415469114	0.010728795375456844	0.017869253874208436	0.016606521325966996	0.008193009841389992	0.010881278469428867	0.015770425130893804	0.01791853298004675	0.018025089447062943	0.0027007624395646627	0.007816767214637239	0.013083982367277763	0.0022284025616940246	0.0028997753113656835	0.01695649474649599	0.007339361535647227	0.0045408191453445495	0.003521947341380779	0.017315452718407617	0.005275555118462709	0.017936285760981517	0.016599280959910607	0.0036800955801886757	0.01802279664708417	0.013690349636492826	0.014515522621576307	0.008614598789322355	0.01732669077716227	0.017694990275641448	0.01791248487119586	0.01750381633596565	0.009426713355813604	0.017630158807770357	0.01783278851654877	0.0050021308924755046	0.017847947682334026	0.016053999038201653	0.015845832143099554	0.00440379862075704	0.01805233690767515	0.017867147023123007	0.014675086682373831	0.006507919407286379	0.01389979726919184	0.0023688777727189766	0.005752971118688894	0.017038643160640046	0.016424079595486495	0.007964291809978145	0.018036976194130264	0.01350148457073069	0.018043980716719303	0.017454151093528065	0.01635410395662602	0.016248974044129477	0.015487397634728325	0.004433480862613597	0.011362920709537353	0.015294189917952434	0.0130177448574387	0.0009439858019630404	0.013592944277936813	0.016533562364778986	0.017923028453391037	0.009943594079985098	0.017884776738794298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.009868690619334023	0.02042959846014512	0.007991887219829876	0.007666164544592556	0.0018016241915010847	0.014060705865948065	0.003535001960138292	0.008077217868270276	0.020415573980948516	0.006544466900175245	0.018971559890419605	0.007875487769956668	0.012737615027674312	0.018169589725289426	0.019230191393951945	0.020210414013106904	0.002448956042795441	0.020501889326024342	0.019130008899026555	0.00474250829654151	0.022669459842179197	0.008631006472408984	0.004845659347805201	0.004599928088272833	0.016356458738674296	0.020888566554410008	0.02128346838193815	0.02273222218037943	0.00836636316634601	0.0005061171669212899	0.008978949992634704	0.020036889654396428	0.018257808720146332	0.012462355505839835	0.013078575075554764	0.009671222755945173	0.02247377080698794	0.005949095305269568	0.011736871588586262	0.020626647644652368	0.012565610324970389	0.003815864231870774	0.00954268863183654	0.010467550681079575	0.005645360922604363	0.008214392433148624	0.004186774611084676	0.009997081151719303	0.013061272594178821	0.014415776155611426	0.022060867994965008	0.00542018064576404	0.022546093605711272	0.014382449992250662	0.021729529874984287	0.018930518515468387	0.020294480354902836	0.022746218108316753	0.014554277029335863	0.021433943491604823	0.007949760400302803	0.007669898944398439	0.0031939405225164964	0.0025299489249535506	0.020557129093671935	0.017009358104242582	0.0035863327174675058	0.014011948096570625	0.011554593580946163	0.01982892538785415	0.022130284983285252	0.022633674343203077	0.014765054279544158	0.015066565727292735	0.01475360109571345	0.008187463461610221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.013814934453361996	0.01688825303838647	0.014153417986082892	0.005762085310112796	0.014890936049360785	0.012403558344741028	0.016914791039617686	0.016986425716295328	0.014729238448475146	0.017149221996696426	0.017450979752734	0.014736430398345608	0.005721359967387775	0.00423968350860385	0.00645032840019866	0.015844339249787003	0.016861271504904563	0.012984743733766487	0.014375685252724809	0.007244712036555998	0.014507928564929136	0.016499409803138205	0.01578668696740866	0.013943912261259702	0.014451655906555786	0.01599765299427242	0.012273544381590465	0.016898078580416927	0.017493971806007213	0.001917487860734658	0.0011120577357786308	0.0168047713468474	0.017224474852951522	0.010695547669597386	0.01273985323892592	0.016608931365493785	0.014539890694303781	0.016680197908200592	0.006131785891078654	0.007570797249372802	0.01734517027679529	0.012579365195614955	0.00879004162543734	0.014020831559437688	0.016870817735185412	0.010249352263346702	0.016663509653045475	0.010797094059693476	0.00015002590650831272	0.01659866411135333	0.017530374750335226	0.015424092603286284	0.016689665688737157	0.01749651125045674	0.014178455347767035	0.013805401575266439	0.004895866369949999	0.012216215215117135	0.016950874406683202	0.000872957470984133	0.011491663794111501	0.015256477518213145	0.01751873088686578	0.008844677644522108	0.009940288398380227	0.0134435622992642	0.01557677004717781	0.01753344203724489	0.0043612316565317	0.01754390541459854	0.015588549427595683	0.017483448495013116	0.016131295417482795	0.014509929905028002	0.01373099298397279	0.01743871374199343	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
