Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.0144	1600	0	0	5.021177e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.836058e+23	9.836058e+23	5.380059e+10	0	6.993942e+23	0.415564	1.824165e+19	2.08e+20	7.838874e-14	4.196749e-19	0	2.328887e+26	2.276476e+28	
0.01476	1600	0	0	5.02118e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.835822e+23	9.835822e+23	5.37967e+10	0	6.994178e+23	0.415578	1.823324e+19	2.08e+20	7.838685e-14	4.196446e-19	0	2.328887e+26	2.276476e+28	
0.01512	1600	0	0	5.021184e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.835585e+23	9.835585e+23	5.379281e+10	0	6.994415e+23	0.4155921	1.822484e+19	2.08e+20	7.838496e-14	4.196142e-19	0	2.328887e+26	2.276476e+28	
0.01548	1600	0	0	5.021187e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.835349e+23	9.835349e+23	5.378892e+10	0	6.994651e+23	0.4156061	1.821645e+19	2.08e+20	7.838308e-14	4.195839e-19	0	2.328887e+26	2.276476e+28	
0.01584	1600	0	0	5.02119e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.835113e+23	9.835113e+23	5.378504e+10	0	6.994887e+23	0.4156201	1.820806e+19	2.08e+20	7.838119e-14	4.195536e-19	0	2.328887e+26	2.276476e+28	
0.0162	1600	0	0	5.021194e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.834877e+23	9.834877e+23	5.378116e+10	0	6.995123e+23	0.4156341	1.819968e+19	2.08e+20	7.83793e-14	4.195233e-19	0	2.328887e+26	2.276476e+28	
0.01656	1600	0	0	5.021197e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.834642e+23	9.834642e+23	5.377728e+10	0	6.995358e+23	0.4156481	1.819131e+19	2.08e+20	7.837741e-14	4.19493e-19	0	2.328887e+26	2.276476e+28	
0.01692	1600	0	0	5.0212e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.834406e+23	9.834406e+23	5.37734e+10	0	6.995594e+23	0.4156622	1.818295e+19	2.08e+20	7.837553e-14	4.194628e-19	0	2.328887e+26	2.276476e+28	
0.01728	1600	0	0	5.021203e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.83417e+23	9.83417e+23	5.376952e+10	0	6.99583e+23	0.4156761	1.817459e+19	2.08e+20	7.837364e-14	4.194325e-19	0	2.328887e+26	2.276476e+28	
0.01764	1600	0	0	5.021207e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.833935e+23	9.833935e+23	5.376565e+10	0	6.996065e+23	0.4156901	1.816624e+19	2.08e+20	7.837176e-14	4.194023e-19	0	2.328887e+26	2.276476e+28	
0.018	1600	0	0	5.02121e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.8337e+23	9.8337e+23	5.376177e+10	0	6.9963e+23	0.4157041	1.81579e+19	2.08e+20	7.836988e-14	4.19372e-19	0	2.328887e+26	2.276476e+28	
0.01836	1600	0	0	5.021213e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.833464e+23	9.833464e+23	5.37579e+10	0	6.996536e+23	0.4157181	1.814957e+19	2.08e+20	7.8368e-14	4.193418e-19	0	2.328887e+26	2.276476e+28	
0.01872	1600	0	0	5.021216e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.833229e+23	9.833229e+23	5.375403e+10	0	6.996771e+23	0.4157321	1.814124e+19	2.08e+20	7.836612e-14	4.193116e-19	0	2.328887e+26	2.276476e+28	
0.01908	1600	0	0	5.02122e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.832994e+23	9.832994e+23	5.375017e+10	0	6.997006e+23	0.415746	1.813292e+19	2.08e+20	7.836424e-14	4.192815e-19	0	2.328887e+26	2.276476e+28	
0.01944	1600	0	0	5.021223e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.832759e+23	9.832759e+23	5.37463e+10	0	6.997241e+23	0.41576	1.812461e+19	2.08e+20	7.836236e-14	4.192513e-19	0	2.328887e+26	2.276476e+28	
0.0198	1600	0	0	5.021226e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.832525e+23	9.832525e+23	5.374244e+10	0	6.997475e+23	0.4157739	1.811631e+19	2.08e+20	7.836048e-14	4.192212e-19	0	2.328887e+26	2.276476e+28	
0.02016	1600	0	0	5.02123e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.83229e+23	9.83229e+23	5.373858e+10	0	6.99771e+23	0.4157879	1.810801e+19	2.08e+20	7.83586e-14	4.19191e-19	0	2.328887e+26	2.276476e+28	
0.02052	1600	0	0	5.021233e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.832055e+23	9.832055e+23	5.373472e+10	0	6.997945e+23	0.4158018	1.809972e+19	2.08e+20	7.835672e-14	4.191609e-19	0	2.328887e+26	2.276476e+28	
0.02088	1600	0	0	5.021236e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.831821e+23	9.831821e+23	5.373086e+10	0	6.998179e+23	0.4158157	1.809144e+19	2.08e+20	7.835485e-14	4.191308e-19	0	2.328887e+26	2.276476e+28	
0.02124	1600	0	0	5.021239e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.831587e+23	9.831587e+23	5.372701e+10	0	6.998413e+23	0.4158297	1.808316e+19	2.08e+20	7.835297e-14	4.191007e-19	0	2.328887e+26	2.276476e+28	
0.0216	1600	0	0	5.021243e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.831352e+23	9.831352e+23	5.372315e+10	0	6.998648e+23	0.4158436	1.80749e+19	2.08e+20	7.83511e-14	4.190706e-19	0	2.328887e+26	2.276476e+28	
0.02196	1600	0	0	5.021246e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.831118e+23	9.831118e+23	5.37193e+10	0	6.998882e+23	0.4158575	1.806664e+19	2.08e+20	7.834923e-14	4.190406e-19	0	2.328887e+26	2.276476e+28	
0.02232	1600	0	0	5.021249e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.830884e+23	9.830884e+23	5.371545e+10	0	6.999116e+23	0.4158714	1.805838e+19	2.08e+20	7.834735e-14	4.190106e-19	0	2.328887e+26	2.276476e+28	
0.02268	1600	0	0	5.021253e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.83065e+23	9.83065e+23	5.37116e+10	0	6.99935e+23	0.4158853	1.805014e+19	2.08e+20	7.834548e-14	4.189805e-19	0	2.328887e+26	2.276476e+28	
0.02304	1600	0	0	5.021256e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.830416e+23	9.830416e+23	5.370776e+10	0	6.999584e+23	0.4158992	1.80419e+19	2.08e+20	7.834361e-14	4.189505e-19	0	2.328887e+26	2.276476e+28	
0.0234	1600	0	0	5.021259e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.830183e+23	9.830183e+23	5.370392e+10	0	6.999817e+23	0.4159131	1.803367e+19	2.08e+20	7.834174e-14	4.189205e-19	0	2.328887e+26	2.276476e+28	
0.02376	1600	0	0	5.021262e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.829949e+23	9.829949e+23	5.370007e+10	0	7.000051e+23	0.415927	1.802545e+19	2.08e+20	7.833987e-14	4.188905e-19	0	2.328887e+26	2.276476e+28	
0.02412	1600	0	0	5.021266e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.829716e+23	9.829716e+23	5.369623e+10	0	7.000284e+23	0.4159408	1.801723e+19	2.08e+20	7.833801e-14	4.188606e-19	0	2.328887e+26	2.276476e+28	
0.02448	1600	0	0	5.021269e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.829482e+23	9.829482e+23	5.36924e+10	0	7.000518e+23	0.4159547	1.800902e+19	2.08e+20	7.833614e-14	4.188306e-19	0	2.328887e+26	2.276476e+28	
0.02484	1600	0	0	5.021272e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.829249e+23	9.829249e+23	5.368856e+10	0	7.000751e+23	0.4159686	1.800082e+19	2.08e+20	7.833427e-14	4.188007e-19	0	2.328887e+26	2.276476e+28	
0.0252	1600	0	0	5.021276e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.829016e+23	9.829016e+23	5.368473e+10	0	7.000984e+23	0.4159824	1.799263e+19	2.08e+20	7.833241e-14	4.187708e-19	0	2.328887e+26	2.276476e+28	
0.02556	1600	0	0	5.021279e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.828783e+23	9.828783e+23	5.36809e+10	0	7.001217e+23	0.4159963	1.798444e+19	2.08e+20	7.833054e-14	4.187409e-19	0	2.328887e+26	2.276476e+28	
0.02592	1600	0	0	5.021282e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.82855e+23	9.82855e+23	5.367707e+10	0	7.00145e+23	0.4160101	1.797626e+19	2.08e+20	7.832868e-14	4.18711e-19	0	2.328887e+26	2.276476e+28	
0.02628	1600	0	0	5.021285e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.828317e+23	9.828317e+23	5.367324e+10	0	7.001683e+23	0.416024	1.796809e+19	2.08e+20	7.832682e-14	4.186811e-19	0	2.328887e+26	2.276476e+28	
0.02664	1600	0	0	5.021289e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.828084e+23	9.828084e+23	5.366941e+10	0	7.001916e+23	0.4160378	1.795992e+19	2.08e+20	7.832495e-14	4.186513e-19	0	2.328887e+26	2.276476e+28	
0.027	1600	0	0	5.021292e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.827851e+23	9.827851e+23	5.366559e+10	0	7.002149e+23	0.4160516	1.795176e+19	2.08e+20	7.832309e-14	4.186214e-19	0	2.328887e+26	2.276476e+28	
0.02736	1600	0	0	5.021295e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.827619e+23	9.827619e+23	5.366176e+10	0	7.002381e+23	0.4160654	1.794361e+19	2.08e+20	7.832123e-14	4.185916e-19	0	2.328887e+26	2.276476e+28	
0.02772	1600	0	0	5.021298e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.827386e+23	9.827386e+23	5.365794e+10	0	7.002614e+23	0.4160792	1.793547e+19	2.08e+20	7.831937e-14	4.185618e-19	0	2.328887e+26	2.276476e+28	
0.02808	1600	0	0	5.021302e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.827154e+23	9.827154e+23	5.365413e+10	0	7.002846e+23	0.416093	1.792733e+19	2.08e+20	7.831751e-14	4.18532e-19	0	2.328887e+26	2.276476e+28	
0.02844	1600	0	0	5.021305e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.826922e+23	9.826922e+23	5.365031e+10	0	7.003078e+23	0.4161068	1.79192e+19	2.08e+20	7.831566e-14	4.185022e-19	0	2.328887e+26	2.276476e+28	
0.0288	1600	0	0	5.021308e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.82669e+23	9.82669e+23	5.364649e+10	0	7.00331e+23	0.4161206	1.791108e+19	2.08e+20	7.83138e-14	4.184724e-19	0	2.328887e+26	2.276476e+28	
0.02916	1600	0	0	5.021312e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.826458e+23	9.826458e+23	5.364268e+10	0	7.003542e+23	0.4161344	1.790296e+19	2.08e+20	7.831194e-14	4.184427e-19	0	2.328887e+26	2.276476e+28	
0.02952	1600	0	0	5.021315e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.826226e+23	9.826226e+23	5.363887e+10	0	7.003774e+23	0.4161482	1.789486e+19	2.08e+20	7.831009e-14	4.184129e-19	0	2.328887e+26	2.276476e+28	
0.02988	1600	0	0	5.021318e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.825994e+23	9.825994e+23	5.363506e+10	0	7.004006e+23	0.416162	1.788676e+19	2.08e+20	7.830823e-14	4.183832e-19	0	2.328887e+26	2.276476e+28	
0.03024	1600	0	0	5.021321e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.825762e+23	9.825762e+23	5.363126e+10	0	7.004238e+23	0.4161757	1.787866e+19	2.08e+20	7.830638e-14	4.183535e-19	0	2.328887e+26	2.276476e+28	
0.0306	1600	0	0	5.021325e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.825531e+23	9.825531e+23	5.362745e+10	0	7.004469e+23	0.4161895	1.787058e+19	2.08e+20	7.830453e-14	4.183238e-19	0	2.328887e+26	2.276476e+28	
0.03096	1600	0	0	5.021328e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.825299e+23	9.825299e+23	5.362365e+10	0	7.004701e+23	0.4162033	1.78625e+19	2.08e+20	7.830268e-14	4.182941e-19	0	2.328887e+26	2.276476e+28	
0.03132	1600	0	0	5.021331e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.825068e+23	9.825068e+23	5.361985e+10	0	7.004932e+23	0.416217	1.785442e+19	2.08e+20	7.830082e-14	4.182644e-19	0	2.328887e+26	2.276476e+28	
0.03168	1600	0	0	5.021335e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.824836e+23	9.824836e+23	5.361605e+10	0	7.005164e+23	0.4162308	1.784636e+19	2.08e+20	7.829897e-14	4.182348e-19	0	2.328887e+26	2.276476e+28	
0.03204	1600	0	0	5.021338e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.824605e+23	9.824605e+23	5.361225e+10	0	7.005395e+23	0.4162445	1.78383e+19	2.08e+20	7.829713e-14	4.182052e-19	0	2.328887e+26	2.276476e+28	
0.0324	1600	0	0	5.021341e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.824374e+23	9.824374e+23	5.360845e+10	0	7.005626e+23	0.4162582	1.783025e+19	2.08e+20	7.829528e-14	4.181755e-19	0	2.328887e+26	2.276476e+28	
0.03276	1600	0	0	5.021344e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.824143e+23	9.824143e+23	5.360466e+10	0	7.005857e+23	0.4162719	1.782221e+19	2.08e+20	7.829343e-14	4.181459e-19	0	2.328887e+26	2.276476e+28	
